"Time, s","Climb, m/s","Specific excess power, m/s",RPM,"Propeller efficiency, %","Manifold pressure, atm","Power, hp","Thrust, kgf","Propeller pitch, deg","Propeller pitch, %","IAS, km/h","TAS, km/h","Altitude, m",Mach number,"Specific energy, J/kg","Acceleration, m/s²","Turn rate, deg/s"
49.1,70.5,71.9,3000,80,1.26,1484,651,34.3,100,432,502,3019,0.42,39338.8,0.11,0.0
49.2,70.5,71.7,3000,80,1.26,1484,651,34.4,100,432,502,3026,0.42,39407.4,0.10,0.0
49.3,70.5,71.6,3000,80,1.26,1484,651,34.4,100,432,502,3034,0.42,39485.9,0.09,0.0
49.4,70.6,71.5,3000,80,1.25,1484,650,34.4,100,432,502,3041,0.42,39554.6,0.08,0.0
49.5,70.6,71.4,3000,80,1.25,1484,650,34.4,100,432,502,3048,0.42,39623.3,0.07,0.0
49.6,70.6,71.3,3000,80,1.25,1483,650,34.4,100,432,502,3054,0.42,39682.1,0.06,0.0
49.7,70.6,71.3,3000,80,1.25,1483,650,34.4,100,432,502,3062,0.42,39760.6,0.06,0.0
49.8,70.6,71.2,3000,80,1.25,1483,650,34.4,100,431,503,3069,0.42,39868.0,0.05,0.0
49.9,70.6,71.1,3000,80,1.25,1483,649,34.4,100,431,503,3078,0.42,39956.3,0.05,0.0
50.0,70.6,72.4,3000,80,1.25,1483,649,34.4,100,431,503,3084,0.42,40015.2,0.13,0.0
50.1,70.6,73.5,3000,80,1.25,1482,649,34.4,100,431,503,3089,0.42,40064.2,0.21,0.0
50.2,70.6,74.5,3000,80,1.25,1482,649,34.4,100,431,503,3098,0.42,40152.5,0.28,0.0
50.3,70.6,74.1,3000,80,1.24,1482,649,34.4,100,431,503,3106,0.42,40231.0,0.26,0.0
50.4,70.6,73.8,3000,80,1.24,1482,648,34.4,100,431,503,3113,0.42,40299.7,0.23,0.0
50.5,70.6,73.5,3000,80,1.24,1482,648,34.4,100,431,503,3119,0.42,40358.5,0.21,0.0
50.6,70.6,73.2,3000,80,1.24,1482,648,34.4,100,431,503,3125,0.42,40417.4,0.19,0.0
50.7,70.6,72.9,3000,80,1.24,1481,648,34.4,100,430,503,3134,0.42,40505.7,0.17,0.0
50.8,70.5,72.7,3000,80,1.24,1481,648,34.4,100,430,503,3141,0.42,40574.4,0.15,0.0
50.9,70.6,72.5,3000,80,1.24,1481,647,34.4,100,430,503,3147,0.42,40633.2,0.14,0.0
51.0,70.6,72.3,3000,80,1.24,1481,647,34.4,100,430,503,3154,0.43,40701.9,0.12,0.0
51.1,70.6,72.1,3000,80,1.24,1480,647,34.4,100,430,503,3162,0.43,40780.4,0.11,0.0
51.2,70.6,72.0,3000,80,1.23,1480,647,34.4,100,430,503,3167,0.43,40829.4,0.10,0.0
51.3,70.6,71.8,3000,80,1.23,1480,647,34.4,100,430,503,3175,0.43,40907.9,0.09,0.0
51.4,70.6,71.7,3000,80,1.23,1480,646,34.5,100,430,503,3182,0.43,40976.6,0.08,0.0
51.5,70.6,71.6,3000,80,1.23,1480,646,34.5,100,430,503,3189,0.43,41045.2,0.07,0.0
51.6,70.6,71.5,3000,80,1.23,1479,646,34.5,100,429,503,3197,0.43,41123.7,0.06,0.0
51.7,70.6,71.4,3000,80,1.23,1479,646,34.5,100,429,503,3204,0.43,41192.4,0.06,0.0
51.8,70.6,72.6,3000,80,1.23,1479,646,34.5,100,429,504,3212,0.43,41309.7,0.14,0.0
51.9,70.6,73.7,3000,80,1.23,1479,645,34.5,100,429,504,3217,0.43,41358.8,0.22,0.0
52.0,70.6,74.7,3000,80,1.23,1479,645,34.5,100,429,504,3225,0.43,41437.3,0.29,0.0
52.1,70.6,74.3,3000,80,1.22,1478,645,34.5,100,429,504,3232,0.43,41505.9,0.26,0.0
52.2,70.6,73.9,3000,80,1.22,1478,645,34.5,100,429,504,3239,0.43,41574.6,0.24,0.0
52.3,70.6,73.6,3000,80,1.22,1478,645,34.5,100,429,504,3247,0.43,41653.1,0.21,0.0
52.4,70.6,73.3,3000,80,1.22,1478,644,34.5,100,428,504,3253,0.43,41711.9,0.19,0.0
52.5,70.6,73.0,3000,80,1.22,1477,644,34.5,100,428,504,3262,0.43,41800.2,0.17,0.0
52.6,70.6,72.8,3000,80,1.22,1477,644,34.5,100,428,504,3269,0.43,41868.9,0.15,0.0
52.7,70.6,72.6,3000,80,1.22,1477,644,34.5,100,428,504,3276,0.43,41937.6,0.14,0.0
52.8,70.7,72.4,3000,80,1.22,1477,644,34.5,100,428,504,3282,0.43,41996.4,0.13,0.0
52.9,70.7,72.2,3000,80,1.22,1476,643,34.5,100,428,504,3290,0.43,42074.9,0.11,0.0
53.0,70.7,72.1,3000,80,1.21,1476,643,34.5,100,428,504,3295,0.43,42124.0,0.10,0.0
53.1,70.7,71.9,3000,80,1.21,1476,643,34.5,100,428,504,3303,0.43,42202.4,0.09,0.0
53.2,70.7,71.8,3000,80,1.21,1476,643,34.5,100,428,504,3310,0.43,42271.1,0.08,0.0
53.3,70.7,71.7,3000,80,1.21,1475,643,34.5,100,427,504,3317,0.43,42339.8,0.07,0.0
53.5,70.7,71.6,3000,80,1.21,1475,642,34.5,100,427,504,3326,0.43,42428.1,0.07,0.0
53.5,70.7,71.5,3000,80,1.21,1475,642,34.5,100,427,504,3332,0.43,42486.9,0.06,0.0
53.6,70.7,71.4,3000,80,1.21,1475,642,34.5,100,427,504,3341,0.43,42575.2,0.05,0.0
53.7,70.7,71.3,3000,80,1.21,1474,642,34.5,100,427,504,3347,0.43,42634.1,0.05,0.0
53.8,70.7,71.3,3000,80,1.21,1474,642,34.6,100,427,504,3353,0.43,42692.9,0.04,0.0
54.0,70.7,72.5,3000,80,1.20,1474,641,34.6,100,427,505,3362,0.43,42820.1,0.13,0.0
54.1,70.7,73.6,3000,80,1.20,1474,641,34.6,100,427,505,3369,0.43,42888.8,0.21,0.0
54.2,70.7,74.7,3000,80,1.20,1473,641,34.6,100,426,505,3376,0.43,42957.5,0.28,0.0
54.3,70.8,74.3,3000,80,1.20,1473,641,34.6,100,426,505,3382,0.43,43016.4,0.25,0.0
54.4,70.8,73.9,3000,80,1.20,1473,640,34.6,100,426,505,3390,0.43,43094.8,0.23,0.0
54.5,70.8,73.6,3000,80,1.20,1472,640,34.6,100,426,505,3397,0.43,43163.5,0.20,0.0
54.6,70.8,73.3,3000,80,1.20,1472,640,34.6,100,426,505,3404,0.43,43232.2,0.18,0.0
54.7,70.8,73.1,3000,80,1.20,1472,640,34.6,100,426,505,3412,0.43,43310.6,0.17,0.0
54.8,70.8,72.8,3000,80,1.20,1472,640,34.6,100,426,505,3418,0.43,43369.5,0.15,0.0
54.9,70.9,72.6,3000,80,1.19,1471,639,34.6,100,426,505,3425,0.43,43438.2,0.13,0.0
55.0,70.9,72.5,3000,80,1.19,1471,639,34.6,100,425,505,3432,0.43,43506.9,0.12,0.0
55.1,71.0,72.3,3000,80,1.19,1471,639,34.6,100,425,505,3440,0.43,43585.3,0.11,0.0
55.2,71.0,72.2,3000,80,1.19,1471,639,34.6,100,425,505,3447,0.43,43654.0,0.10,0.0
55.3,71.0,72.1,3000,80,1.19,1470,639,34.6,100,425,505,3455,0.43,43732.5,0.09,0.0
55.4,71.1,72.0,3000,80,1.19,1470,638,34.6,100,425,505,3462,0.43,43801.1,0.08,0.0
55.5,71.1,71.9,3000,80,1.19,1470,638,34.6,100,425,505,3468,0.43,43860.0,0.07,0.0
55.6,71.1,71.8,3000,80,1.19,1469,638,34.6,100,425,505,3475,0.43,43928.7,0.06,0.0
55.7,71.2,71.7,3000,80,1.19,1469,638,34.6,100,424,505,3483,0.43,44007.2,0.06,0.0
55.8,71.2,71.7,3000,80,1.18,1469,638,34.6,100,424,505,3489,0.43,44066.0,0.05,0.0
55.9,71.2,71.6,3000,80,1.18,1468,637,34.6,100,424,505,3498,0.43,44154.3,0.05,0.0
56.0,71.3,71.6,3000,80,1.18,1468,637,34.6,100,424,505,3505,0.43,44223.0,0.04,0.0
56.1,71.3,71.6,3000,80,1.18,1468,637,34.6,100,424,505,3511,0.43,44281.8,0.04,0.0
56.2,71.3,71.5,3000,80,1.18,1468,637,34.6,100,424,505,3518,0.43,44350.5,0.03,0.0
56.3,71.3,71.5,3000,80,1.18,1467,637,34.6,100,424,505,3524,0.43,44409.4,0.03,0.0
56.4,71.3,71.5,3000,80,1.18,1467,636,34.6,100,424,505,3533,0.43,44497.7,0.03,0.0
56.5,71.3,71.5,3000,80,1.18,1467,636,34.6,100,423,505,3539,0.43,44556.5,0.02,0.0
56.6,71.3,71.5,3000,80,1.18,1466,636,34.6,100,423,505,3548,0.43,44644.8,0.02,0.0
56.7,71.3,71.4,3000,80,1.17,1466,636,34.6,100,423,505,3554,0.43,44703.7,0.02,0.0
56.8,71.3,71.4,3000,80,1.17,1466,635,34.7,100,423,505,3560,0.43,44762.5,0.02,0.0
56.9,71.3,71.4,3000,80,1.17,1466,635,34.7,100,423,505,3567,0.43,44831.2,0.02,0.0
57.0,71.3,71.4,3000,80,1.17,1465,635,34.7,100,423,505,3575,0.43,44909.7,0.01,0.0
57.1,71.3,71.4,3000,80,1.17,1465,635,34.7,100,423,505,3582,0.43,44978.4,0.01,0.0
57.2,71.3,71.4,3000,80,1.17,1465,635,34.7,100,422,505,3590,0.43,45056.8,0.01,0.0
57.3,71.3,71.4,3000,80,1.17,1464,634,34.7,100,422,505,3597,0.43,45125.5,0.01,0.0
57.4,71.3,71.4,3000,80,1.17,1464,634,34.7,100,422,506,3605,0.43,45243.0,0.01,0.0
57.5,71.3,71.4,3000,80,1.17,1464,634,34.7,100,422,506,3612,0.43,45311.7,0.01,0.0
57.6,71.2,72.7,3000,80,1.16,1463,634,34.7,100,422,506,3619,0.43,45380.3,0.10,0.0
57.7,71.2,73.8,3000,80,1.16,1463,634,34.7,100,422,506,3625,0.43,45439.2,0.18,0.0
57.8,71.2,74.9,3000,80,1.16,1463,633,34.7,100,422,506,3633,0.43,45517.7,0.26,0.0
57.9,71.2,74.5,3000,80,1.16,1462,633,34.7,100,421,506,3640,0.43,45586.3,0.23,0.0
58.0,71.2,74.2,3000,80,1.16,1462,633,34.7,100,421,506,3648,0.43,45664.8,0.21,0.0
58.1,71.2,73.9,3000,80,1.16,1462,633,34.7,100,421,506,3655,0.43,45733.5,0.19,0.0
58.2,71.2,73.6,3000,80,1.16,1461,632,34.7,100,421,506,3661,0.43,45792.3,0.17,0.0
58.3,71.2,73.4,3000,80,1.16,1461,632,34.7,100,421,506,3668,0.43,45861.0,0.15,0.0
58.4,71.2,73.2,3000,80,1.16,1461,632,34.7,100,421,506,3676,0.43,45939.5,0.14,0.0
58.5,71.2,73.0,3000,80,1.16,1460,632,34.7,100,421,506,3683,0.43,46008.2,0.12,0.0
58.6,71.3,72.8,3000,80,1.15,1460,632,34.7,100,421,506,3691,0.43,46086.6,0.11,0.0
58.7,71.3,72.7,3000,80,1.15,1460,632,34.7,100,420,506,3697,0.43,46145.5,0.10,0.0
58.8,71.3,72.5,3000,80,1.15,1459,631,34.7,100,420,506,3705,0.43,46224.0,0.09,0.0
58.9,71.3,72.4,3000,80,1.15,1459,631,34.7,100,420,506,3713,0.43,46302.5,0.08,0.0
59.0,71.3,72.3,3000,80,1.15,1459,631,34.7,100,420,506,3719,0.43,46361.3,0.07,0.0
59.1,71.3,72.2,3000,80,1.15,1458,630,34.7,100,420,506,3726,0.43,46430.0,0.07,0.0
59.2,71.4,72.1,3000,80,1.15,1458,630,34.7,100,420,506,3734,0.43,46508.5,0.06,0.0
59.3,71.4,72.0,3000,80,1.15,1458,630,34.7,100,420,506,3740,0.43,46567.3,0.05,0.0
59.4,71.4,72.0,3000,80,1.15,1457,630,34.7,100,419,506,3747,0.43,46636.0,0.05,0.0
59.5,71.4,71.9,3000,80,1.14,1457,630,34.7,100,419,506,3755,0.43,46714.5,0.04,0.0
59.6,71.4,71.9,3000,80,1.14,1456,630,34.7,100,419,506,3762,0.43,46783.2,0.04,0.0
59.7,71.4,71.8,3000,80,1.14,1456,629,34.7,100,419,506,3768,0.43,46842.0,0.03,0.0
59.8,71.4,71.8,3000,80,1.14,1456,629,34.7,100,419,506,3775,0.43,46910.7,0.03,0.0
59.9,71.4,71.8,3000,80,1.14,1455,629,34.7,100,419,506,3784,0.43,46999.0,0.03,0.0
60.0,71.4,71.7,3000,80,1.14,1455,629,34.7,100,419,506,3792,0.43,47077.5,0.03,0.0
60.1,71.4,71.7,3000,80,1.14,1455,628,34.7,100,418,506,3798,0.43,47136.3,0.02,0.0
60.2,71.4,71.7,3000,80,1.14,1454,628,34.7,100,418,506,3805,0.43,47205.0,0.02,0.0
60.3,71.4,71.6,3000,80,1.14,1454,628,34.8,100,418,506,3813,0.43,47283.5,0.02,0.0
60.4,71.4,71.6,3000,80,1.14,1453,628,34.8,100,418,506,3820,0.43,47352.1,0.02,0.0
60.5,71.4,71.6,3000,80,1.13,1453,627,34.8,100,418,506,3827,0.43,47420.8,0.01,0.0
60.6,71.4,71.6,3000,80,1.13,1453,627,34.8,100,418,506,3833,0.43,47479.7,0.01,0.0
60.7,71.3,71.5,3000,80,1.13,1452,627,34.8,100,418,506,3841,0.43,47558.1,0.01,0.0
60.8,71.3,71.5,3000,80,1.13,1452,627,34.8,100,417,506,3848,0.43,47626.8,0.01,0.0
60.9,71.3,71.5,3000,80,1.13,1452,627,34.8,100,417,506,3856,0.43,47705.3,0.01,0.0
61.0,71.3,71.5,3000,80,1.13,1451,626,34.8,100,417,506,3863,0.43,47774.0,0.01,0.0
61.1,71.3,71.5,3000,80,1.13,1451,626,34.8,100,417,506,3869,0.43,47832.8,0.01,0.0
61.2,71.2,71.4,3000,80,1.13,1450,626,34.8,100,417,506,3876,0.43,47901.5,0.01,0.0
61.3,71.2,71.4,3000,80,1.13,1450,626,34.8,100,417,506,3885,0.43,47989.8,0.01,0.0
61.4,71.2,71.4,3000,80,1.12,1450,625,34.8,100,417,506,3891,0.43,48048.6,0.01,0.0
61.5,71.2,71.4,3000,80,1.12,1449,625,34.8,100,416,506,3899,0.43,48127.1,0.01,0.0
61.6,71.2,71.4,3000,80,1.12,1449,625,34.8,100,416,506,3906,0.43,48195.8,0.00,0.0
61.7,71.2,71.3,3000,80,1.12,1449,625,34.8,100,416,506,3912,0.43,48254.7,0.00,0.0
61.8,71.2,71.3,3000,80,1.12,1448,625,34.8,100,416,506,3920,0.43,48333.1,0.00,0.0
61.9,71.2,71.3,3000,80,1.12,1448,624,34.8,100,416,506,3927,0.43,48401.8,0.00,0.0
62.0,71.2,71.3,3000,80,1.12,1447,624,34.8,100,416,506,3933,0.43,48460.7,0.00,0.0
62.1,71.2,71.3,3000,80,1.12,1447,624,34.8,100,416,506,3940,0.43,48529.3,0.00,0.0
62.2,71.2,71.3,3000,80,1.12,1447,624,34.8,100,415,506,3948,0.43,48607.8,0.00,0.0
62.3,71.2,71.3,3000,80,1.12,1446,623,34.8,100,415,506,3955,0.43,48676.5,0.00,0.0
62.4,71.2,71.3,3000,80,1.11,1446,623,34.8,100,415,506,3963,0.43,48755.0,0.00,0.0
62.5,71.3,71.3,3000,80,1.11,1445,623,34.8,100,415,507,3968,0.43,48843.1,0.00,0.0
62.6,71.3,71.3,3000,80,1.11,1445,623,34.8,100,415,507,3976,0.43,48921.6,0.00,0.0
62.7,71.3,72.6,3000,80,1.11,1445,622,34.8,100,415,507,3985,0.43,49009.9,0.09,0.0
62.8,71.3,73.8,3000,80,1.11,1444,622,34.8,100,415,507,3992,0.43,49078.5,0.18,0.0
62.9,71.3,74.9,3000,80,1.11,1444,622,34.8,100,414,507,3998,0.43,49137.4,0.25,0.0
63.0,71.3,74.5,3000,80,1.11,1443,622,34.8,100,414,507,4006,0.43,49215.9,0.23,0.0
63.1,71.3,74.2,3000,80,1.11,1443,622,34.8,100,414,507,4013,0.43,49284.5,0.20,0.0
63.2,71.3,73.9,3000,80,1.11,1443,621,34.8,100,414,507,4020,0.43,49353.2,0.18,0.0
63.3,71.3,73.6,3000,80,1.10,1442,621,34.8,100,414,507,4028,0.43,49431.7,0.16,0.0
63.4,71.3,73.4,3000,80,1.10,1442,621,34.8,100,414,507,4034,0.43,49490.6,0.15,0.0
63.5,71.3,73.2,3000,80,1.10,1441,621,34.8,100,413,507,4041,0.43,49559.2,0.13,0.0
63.6,71.3,73.0,3000,80,1.10,1441,620,34.8,100,413,507,4049,0.43,49637.7,0.12,0.0
63.7,71.2,72.8,3000,80,1.10,1440,620,34.8,100,413,507,4056,0.43,49706.4,0.11,0.0
63.8,71.2,72.7,3000,80,1.10,1440,620,34.8,100,413,507,4064,0.43,49784.9,0.10,0.0
63.9,71.2,72.5,3000,80,1.10,1440,620,34.8,100,413,507,4069,0.43,49833.9,0.09,0.0
64.0,71.2,72.4,3000,80,1.10,1439,619,34.8,100,413,507,4077,0.43,49912.4,0.08,0.0
64.1,71.1,72.3,3000,80,1.10,1439,619,34.8,100,413,507,4084,0.43,49981.1,0.07,0.0
64.2,71.1,72.2,3000,80,1.10,1438,619,34.8,100,412,507,4092,0.43,50059.5,0.06,0.0
64.3,71.1,72.1,3000,80,1.09,1438,619,34.8,100,412,507,4099,0.43,50128.2,0.06,0.0
64.4,71.1,72.0,3000,80,1.09,1438,618,34.8,100,412,507,4105,0.43,50187.1,0.05,0.0
64.5,71.0,71.9,3000,80,1.09,1437,618,34.9,100,412,507,4114,0.43,50275.4,0.05,0.0
64.6,71.0,71.8,3000,80,1.09,1437,618,34.9,100,412,507,4121,0.43,50344.0,0.04,0.0
64.7,71.0,71.7,3000,80,1.09,1436,618,34.9,100,412,507,4129,0.43,50422.5,0.04,0.0
64.8,71.0,71.6,3000,80,1.09,1436,617,34.9,100,412,507,4135,0.43,50481.4,0.03,0.0
64.9,70.9,71.6,3000,80,1.09,1435,617,34.9,100,411,507,4142,0.43,50550.0,0.03,0.0
65.0,70.9,71.5,3000,80,1.09,1435,617,34.9,100,411,507,4149,0.43,50618.7,0.03,0.0
65.1,70.9,71.4,3000,80,1.09,1434,617,34.9,100,411,507,4157,0.43,50697.2,0.02,0.0
65.2,70.9,71.4,3000,80,1.09,1434,616,34.9,100,411,507,4164,0.43,50765.9,0.02,0.0
65.3,70.9,71.3,3000,80,1.08,1434,616,34.9,100,411,507,4170,0.43,50824.7,0.02,0.0
65.4,70.9,71.3,3000,80,1.08,1433,616,34.9,100,411,507,4177,0.43,50893.4,0.02,0.0
65.5,70.9,71.3,3000,80,1.08,1433,616,34.9,100,411,507,4185,0.43,50971.9,0.02,0.0
65.6,70.9,71.2,3000,80,1.08,1432,616,34.9,100,410,507,4192,0.43,51040.5,0.01,0.0
65.7,70.9,71.2,3000,80,1.08,1432,615,34.9,100,410,507,4200,0.43,51119.0,0.01,0.0
65.8,70.9,71.2,3000,80,1.08,1431,615,34.9,100,410,507,4205,0.43,51168.1,0.01,0.0
65.9,70.9,71.1,3000,80,1.08,1431,615,34.9,100,410,507,4213,0.43,51246.5,0.01,0.0
66.0,70.9,71.1,3000,80,1.08,1430,615,34.9,100,410,507,4222,0.43,51334.8,0.01,0.0
66.1,71.0,71.1,3000,80,1.08,1430,614,34.9,100,410,507,4229,0.43,51403.5,0.01,0.0
66.2,70.9,71.1,3000,80,1.08,1430,614,34.9,100,410,507,4235,0.43,51462.4,0.01,0.0
66.3,71.0,71.1,3000,80,1.07,1429,614,34.9,100,409,507,4242,0.43,51531.0,0.01,0.0
66.4,71.0,71.1,3000,80,1.07,1429,614,34.9,100,409,507,4248,0.43,51589.9,0.01,0.0
66.5,71.0,71.0,3000,80,1.07,1428,613,34.9,100,409,507,4256,0.43,51668.4,0.01,0.0
66.6,71.0,71.0,3000,80,1.07,1428,613,34.9,100,409,507,4265,0.43,51756.7,0.01,0.0
66.7,71.0,71.0,3000,80,1.07,1427,613,34.9,100,409,507,4271,0.43,51815.5,0.00,0.0
66.8,71.0,71.0,3000,80,1.07,1427,613,34.9,100,409,507,4276,0.43,51864.6,0.00,0.0
66.9,71.0,71.0,3000,80,1.07,1426,612,34.9,100,409,507,4285,0.43,51952.9,0.00,0.0
67.0,71.1,71.0,3000,80,1.07,1426,612,34.9,100,408,507,4291,0.43,52011.7,0.00,0.0
67.1,71.1,71.0,3000,79,1.07,1425,612,34.9,100,408,507,4299,0.43,52090.2,0.00,0.0
67.2,71.1,71.0,3000,79,1.07,1425,612,34.9,100,408,507,4306,0.43,52158.9,0.00,0.0
67.3,71.1,71.0,3000,79,1.06,1425,611,34.9,100,408,507,4313,0.43,52227.5,0.00,0.0
67.4,71.1,71.1,3000,79,1.06,1424,611,34.9,100,408,507,4321,0.43,52306.0,0.00,0.0
67.5,71.1,71.1,3000,79,1.06,1424,611,34.9,100,408,507,4328,0.43,52374.7,0.00,0.0
67.6,71.1,71.1,3000,79,1.06,1423,611,34.9,100,407,507,4336,0.43,52453.2,0.00,0.0
67.7,71.1,71.1,3000,79,1.06,1423,610,34.9,100,407,507,4342,0.43,52512.0,0.00,0.0
67.8,71.1,71.1,3000,79,1.06,1422,610,34.9,100,407,507,4349,0.43,52580.7,0.00,0.0
67.9,71.1,71.1,3000,79,1.06,1422,610,34.9,100,407,507,4356,0.43,52649.4,0.00,0.0
68.0,71.1,71.1,3000,79,1.06,1421,610,34.9,100,407,507,4364,0.43,52727.9,0.00,0.0
68.1,71.1,71.1,3000,79,1.06,1421,609,34.9,100,407,507,4371,0.43,52796.5,0.00,0.0
68.2,71.1,71.1,3000,79,1.06,1420,609,34.9,100,407,507,4377,0.43,52855.4,0.00,0.0
68.3,71.1,71.1,3000,79,1.05,1420,609,34.9,100,406,507,4385,0.43,52933.9,0.00,0.0
68.4,71.1,71.1,3000,79,1.05,1419,609,34.9,100,406,507,4392,0.43,53002.5,0.00,0.0
68.5,71.1,71.1,3000,79,1.05,1419,608,34.9,100,406,507,4399,0.43,53071.2,0.00,0.0
68.6,71.1,71.1,3000,79,1.05,1418,608,34.9,100,406,507,4407,0.44,53149.7,0.00,0.0
68.7,71.1,71.1,3000,79,1.05,1418,608,34.9,100,406,507,4413,0.44,53208.5,0.00,0.0
68.8,71.1,71.1,3000,79,1.05,1417,608,34.9,100,406,507,4420,0.44,53277.2,0.00,0.0
68.9,71.1,71.1,3000,79,1.05,1417,607,34.9,100,405,507,4428,0.44,53355.7,0.00,0.0
69.0,71.1,71.1,3000,79,1.05,1416,607,34.9,100,405,507,4436,0.44,53434.2,0.00,0.0
69.1,71.1,71.1,3000,79,1.05,1416,607,34.9,100,405,507,4442,0.44,53493.0,0.00,0.0
69.2,71.1,71.1,3000,79,1.05,1416,607,34.9,100,405,507,4448,0.44,53551.9,0.00,0.0
69.3,71.1,71.1,3000,79,1.04,1415,606,34.9,100,405,507,4456,0.44,53630.4,0.00,0.0
69.4,71.1,71.1,3000,79,1.04,1414,606,34.9,100,405,507,4465,0.44,53718.7,0.00,0.0
69.5,71.1,71.1,3000,79,1.04,1414,606,34.9,100,405,507,4472,0.44,53787.3,0.00,0.0
69.6,71.1,71.1,3000,79,1.04,1413,606,34.9,100,404,507,4478,0.44,53846.2,0.00,0.0
69.7,71.1,71.1,3000,79,1.04,1413,605,35.0,100,404,507,4485,0.44,53914.9,0.00,0.0
69.8,71.1,71.1,3000,79,1.04,1413,605,35.0,100,404,507,4491,0.44,53973.7,0.00,0.0
69.9,71.1,71.1,3000,79,1.04,1412,605,35.0,100,404,507,4500,0.44,54062.0,0.00,0.0
70.0,71.1,71.1,3000,79,1.04,1412,605,35.0,100,404,507,4506,0.44,54120.9,0.00,0.0
70.1,71.1,71.1,3000,79,1.04,1411,604,35.0,100,404,507,4513,0.44,54189.5,0.00,0.0
70.2,71.1,71.1,3000,79,1.04,1410,604,35.0,100,403,507,4521,0.44,54268.0,0.00,0.0
70.3,71.1,71.1,3000,79,1.04,1410,604,35.0,100,403,507,4527,0.44,54326.9,0.00,0.0
70.4,71.1,71.1,3000,79,1.03,1409,604,35.0,100,403,507,4536,0.44,54415.2,0.00,0.0
70.5,71.1,71.1,3000,79,1.03,1409,604,35.0,100,403,507,4542,0.44,54474.0,0.00,0.0
70.6,71.1,71.1,3000,79,1.03,1408,603,35.0,100,403,507,4549,0.44,54542.7,0.00,0.0
70.7,71.1,71.1,3000,79,1.03,1408,603,35.0,100,403,507,4556,0.44,54611.4,0.00,0.0
70.8,71.1,71.1,3000,79,1.03,1407,603,35.0,100,402,507,4564,0.44,54689.9,0.00,0.0
71.0,71.1,71.1,3000,79,1.03,1407,603,35.0,100,402,507,4571,0.44,54758.5,0.00,0.0
71.1,71.1,71.1,3000,79,1.03,1406,602,35.0,100,402,507,4577,0.44,54817.4,0.00,0.0
71.2,71.1,71.1,3000,79,1.03,1406,602,35.0,100,402,507,4585,0.44,54895.9,0.00,0.0
71.3,71.1,71.1,3000,79,1.03,1405,602,35.0,100,402,507,4594,0.44,54984.2,0.00,0.0
71.4,71.1,71.1,3000,79,1.03,1405,602,35.0,100,402,507,4599,0.44,55033.2,0.00,0.0
71.5,71.1,71.1,3000,79,1.02,1404,601,35.0,100,401,507,4607,0.44,55111.7,0.00,0.0
71.6,71.1,71.1,3000,79,1.02,1404,601,35.0,100,401,507,4613,0.44,55170.5,0.00,0.0
71.7,71.1,71.1,3000,79,1.02,1403,601,35.0,100,401,507,4622,0.44,55258.8,0.00,0.0
71.8,71.1,71.1,3000,79,1.02,1403,601,35.0,100,401,507,4628,0.44,55317.7,0.00,0.0
71.9,71.1,71.1,3000,79,1.02,1402,600,35.0,100,401,507,4636,0.44,55396.2,0.00,0.0
72.0,71.1,71.1,3000,79,1.02,1402,600,35.0,100,401,507,4642,0.44,55455.0,0.00,0.0
72.1,71.1,71.1,3000,79,1.02,1401,600,35.0,100,400,507,4650,0.44,55533.5,0.00,0.0
72.2,71.1,71.1,3000,79,1.02,1401,600,35.0,100,400,507,4657,0.44,55602.2,0.00,0.0
72.3,71.1,71.1,3000,79,1.02,1400,599,35.0,100,400,507,4663,0.44,55661.0,0.00,0.0
72.4,71.1,71.1,3000,79,1.02,1400,599,35.0,100,400,507,4672,0.44,55749.3,0.00,0.0
72.5,71.1,71.1,3000,79,1.01,1399,599,35.0,100,400,507,4678,0.44,55808.2,0.00,0.0
72.6,71.1,71.1,3000,79,1.01,1399,599,35.0,100,400,507,4685,0.44,55876.9,0.00,0.0
72.7,71.1,71.1,3000,79,1.01,1398,598,35.0,100,400,507,4693,0.44,55955.3,0.00,0.0
72.8,71.1,71.1,3000,79,1.01,1398,598,35.0,100,399,507,4700,0.44,56024.0,0.00,0.0
72.9,71.2,71.1,3000,79,1.01,1397,598,35.0,100,399,507,4708,0.44,56102.5,0.00,0.0
73.0,71.2,71.1,3000,79,1.01,1397,598,35.0,100,399,507,4714,0.44,56161.4,0.00,0.0
73.1,71.2,71.1,3000,79,1.01,1396,597,35.0,100,399,507,4721,0.44,56230.0,0.00,0.0
73.2,71.2,71.1,3000,79,1.01,1395,597,35.0,100,399,507,4728,0.44,56298.7,0.00,0.0
73.3,71.2,71.1,3000,79,1.01,1395,597,35.0,100,399,507,4736,0.44,56377.2,0.00,0.0
73.4,71.2,71.1,3000,79,1.01,1394,597,35.0,100,398,507,4743,0.44,56445.8,0.00,0.0
73.5,71.2,71.1,3000,79,1.01,1394,596,35.0,100,398,507,4749,0.44,56504.7,0.00,0.0
73.6,71.2,71.1,3000,79,1.00,1393,596,35.0,100,398,507,4758,0.44,56593.0,0.00,0.0
73.7,71.2,71.2,3000,79,1.00,1393,596,35.0,100,398,507,4764,0.44,56651.9,0.00,0.0
73.8,71.2,71.2,3000,79,1.00,1392,596,35.0,100,398,507,4773,0.44,56740.1,0.00,0.0
73.9,71.2,69.8,3000,79,1.00,1392,595,35.0,100,398,506,4779,0.44,56759.9,-0.09,0.0
