"Time, s","Climb, m/s","Specific excess power, m/s",RPM,"Propeller efficiency, %","Manifold pressure, atm","Power, hp","Thrust, kgf","Propeller pitch, deg","Propeller pitch, %","IAS, km/h","TAS, km/h","Altitude, m",Mach number,"Specific energy, J/kg","Acceleration, m/s²","Turn rate, deg/s"
99.4,114.7,114.7,3000,69,0.71,2634,747,44.4,100,452,661,7280,0.59,88273.3,0.01,0.0
99.5,114.7,114.7,3000,68,0.71,2633,747,44.4,100,451,661,7290,0.59,88371.4,0.01,0.0
99.6,114.4,114.7,3000,68,0.71,2631,746,44.4,100,451,661,7301,0.59,88479.3,0.00,0.0
99.7,113.8,114.6,3000,68,0.71,2630,745,44.4,100,451,661,7313,0.59,88597.1,0.00,0.0
99.8,113.1,114.5,3000,68,0.71,2628,743,44.4,100,451,661,7325,0.59,88714.8,0.00,0.0
99.9,112.7,114.5,3000,68,0.71,2627,742,44.4,100,450,661,7337,0.59,88832.5,0.00,0.0
100.0,112.5,114.3,3000,68,0.70,2625,741,44.4,100,450,661,7346,0.59,88920.8,0.00,0.0
100.1,112.2,114.1,3001,68,0.70,2623,741,44.4,100,450,661,7360,0.59,89058.1,0.00,0.0
100.2,111.8,113.9,3001,68,0.70,2622,742,44.5,100,449,661,7370,0.59,89156.2,0.00,0.0
100.3,111.4,113.7,3000,68,0.70,2621,741,44.5,100,449,661,7381,0.59,89264.1,0.00,0.0
100.4,111.0,113.4,3000,68,0.70,2619,741,44.5,100,449,661,7393,0.59,89381.9,0.00,0.0
100.5,110.6,113.2,3000,68,0.70,2618,740,44.5,100,449,661,7402,0.59,89470.1,0.00,0.0
100.6,110.0,112.9,3000,68,0.70,2616,738,44.5,100,448,661,7416,0.59,89607.5,0.00,0.0
100.7,109.6,112.6,3000,68,0.70,2614,737,44.5,100,448,661,7427,0.59,89715.4,0.00,0.0
100.8,109.5,112.3,3000,68,0.70,2613,737,44.5,100,448,661,7436,0.59,89803.7,0.00,0.0
100.9,109.4,113.8,3001,68,0.69,2611,736,44.5,100,448,662,7448,0.59,89972.4,0.09,0.0
101.0,109.1,115.1,3001,68,0.69,2610,736,44.5,100,447,662,7459,0.59,90080.4,0.18,0.0
101.1,108.8,116.2,3000,68,0.69,2609,736,44.5,100,447,662,7468,0.59,90168.6,0.25,0.0
101.2,108.5,115.5,3000,68,0.69,2607,735,44.5,100,447,662,7480,0.59,90286.4,0.23,0.0
101.3,108.2,114.8,3000,68,0.69,2605,734,44.5,100,447,662,7491,0.59,90394.3,0.20,0.0
101.4,108.0,114.1,3000,68,0.69,2604,733,44.5,100,446,662,7502,0.59,90502.2,0.18,0.0
101.5,107.8,113.5,3000,68,0.69,2602,732,44.5,100,446,662,7513,0.59,90610.1,0.16,0.0
101.6,107.6,112.9,3000,68,0.69,2601,732,44.5,100,446,662,7522,0.59,90698.4,0.15,0.0
101.7,107.2,112.4,3000,68,0.69,2599,731,44.5,100,446,662,7536,0.59,90835.7,0.13,0.0
101.8,106.8,111.9,3000,68,0.68,2598,730,44.5,100,446,662,7545,0.59,90924.0,0.12,0.0
101.9,106.5,111.4,3000,68,0.68,2596,729,44.6,100,445,662,7556,0.59,91031.9,0.11,0.0
102.0,106.2,110.9,3000,68,0.68,2595,728,44.6,100,445,662,7567,0.59,91139.8,0.10,0.0
102.1,105.9,112.1,3000,68,0.68,2593,728,44.6,100,445,663,7578,0.59,91298.9,0.18,0.0
102.2,105.7,113.2,3001,68,0.68,2591,727,44.6,100,445,663,7589,0.59,91406.8,0.25,0.0
102.3,105.6,114.2,3001,68,0.68,2590,727,44.6,100,445,663,7600,0.59,91514.7,0.32,0.0
102.4,105.5,113.3,3001,68,0.68,2589,726,44.6,100,444,663,7609,0.59,91603.0,0.29,0.0
102.5,105.4,112.6,3001,68,0.68,2587,726,44.6,100,444,663,7620,0.59,91710.9,0.26,0.0
102.6,105.4,111.8,3000,68,0.68,2585,725,44.6,100,444,663,7631,0.59,91818.8,0.23,0.0
102.7,105.3,111.2,3000,68,0.68,2584,724,44.6,100,444,663,7642,0.59,91926.7,0.21,0.0
102.8,105.3,110.6,3000,68,0.67,2582,723,44.6,100,444,663,7653,0.59,92034.6,0.19,0.0
102.9,105.1,110.1,3000,68,0.67,2581,722,44.6,100,443,663,7662,0.59,92122.9,0.17,0.0
103.0,104.9,111.3,3000,68,0.67,2579,721,44.6,100,443,664,7672,0.59,92272.2,0.25,0.0
103.1,104.5,112.4,3000,68,0.67,2578,720,44.6,100,443,664,7683,0.59,92380.1,0.31,0.0
103.2,104.0,113.4,3000,68,0.67,2576,719,44.6,100,443,664,7696,0.59,92507.6,0.37,0.0
103.3,103.8,112.4,3000,68,0.67,2574,718,44.6,100,443,664,7705,0.59,92595.9,0.34,0.0
103.4,103.4,111.5,3000,68,0.67,2573,717,44.7,100,443,664,7716,0.60,92703.8,0.30,0.0
103.5,103.0,110.8,3000,68,0.67,2571,717,44.7,100,442,664,7724,0.60,92782.3,0.27,0.0
103.6,102.2,109.9,3000,68,0.67,2570,716,44.7,100,442,664,7735,0.60,92890.2,0.25,0.0
103.7,101.8,109.1,3001,68,0.67,2568,715,44.7,100,442,665,7746,0.60,93049.4,0.22,0.0
103.8,101.5,108.5,3001,68,0.66,2566,714,44.7,100,442,665,7756,0.60,93147.5,0.20,0.0
103.9,101.4,109.5,3001,68,0.66,2565,714,44.7,100,442,665,7767,0.60,93255.4,0.27,0.0
104.0,101.3,110.4,3001,68,0.66,2564,713,44.7,100,442,665,7775,0.60,93333.9,0.34,0.0
104.1,101.3,111.2,3001,68,0.66,2562,713,44.7,100,441,665,7786,0.60,93441.8,0.39,0.0
104.2,101.3,110.2,3001,68,0.66,2560,713,44.7,100,441,665,7796,0.60,93539.9,0.35,0.0
104.3,101.3,109.3,3001,68,0.66,2559,712,44.7,100,441,665,7807,0.60,93647.8,0.32,0.0
104.4,101.3,108.5,3000,68,0.66,2557,711,44.7,100,441,666,7815,0.60,93777.7,0.29,0.0
104.5,101.3,109.6,3000,68,0.66,2556,710,44.8,100,441,666,7826,0.60,93885.6,0.35,0.0
104.6,101.3,110.5,3000,68,0.66,2554,709,44.8,100,441,666,7837,0.60,93993.5,0.41,0.0
104.7,101.4,111.3,3000,67,0.66,2552,708,44.8,100,440,666,7847,0.60,94091.6,0.46,0.0
104.8,101.4,110.3,3000,67,0.65,2551,707,44.8,100,440,666,7856,0.60,94179.9,0.42,0.0
104.9,101.4,109.4,3000,67,0.65,2549,706,44.8,100,440,666,7866,0.60,94278.0,0.37,0.0
105.0,101.4,108.6,3000,67,0.65,2547,705,44.8,100,440,666,7879,0.60,94405.5,0.34,0.0
105.1,101.4,109.7,3001,67,0.65,2546,705,44.8,100,440,667,7889,0.60,94555.0,0.39,0.0
105.2,101.4,110.6,3000,67,0.65,2544,704,44.8,100,440,667,7898,0.60,94643.3,0.45,0.0
105.3,101.4,111.4,3000,67,0.65,2543,703,44.8,100,439,667,7908,0.60,94741.4,0.50,0.0
105.4,101.4,110.4,3000,67,0.65,2541,703,44.8,100,439,667,7919,0.60,94849.3,0.45,0.0
105.5,101.4,109.5,3000,67,0.65,2539,702,44.8,100,439,667,7930,0.60,94957.2,0.40,0.0
105.6,101.4,108.7,3000,67,0.65,2538,701,44.8,100,439,667,7940,0.60,95055.3,0.36,0.0
105.7,101.4,107.9,3000,67,0.65,2536,700,44.8,100,439,667,7949,0.60,95143.6,0.32,0.0
105.8,101.4,107.3,3000,67,0.65,2535,699,44.8,100,439,668,7959,0.60,95293.2,0.29,0.0
105.9,101.4,106.7,3000,67,0.64,2533,698,44.8,100,438,668,7970,0.60,95401.1,0.26,0.0
106.0,101.4,107.9,3000,67,0.64,2531,698,44.9,100,438,668,7980,0.60,95499.2,0.33,0.0
106.1,101.4,109.0,3000,67,0.64,2529,697,44.9,100,438,668,7991,0.60,95607.1,0.39,0.0
106.2,101.5,110.0,3000,67,0.64,2528,696,44.9,100,438,668,7999,0.60,95685.6,0.44,0.0
106.3,101.5,109.1,3000,67,0.64,2526,695,44.9,100,438,668,8012,0.60,95813.2,0.40,0.0
106.4,101.5,108.4,3000,67,0.64,2525,695,44.9,100,437,668,8020,0.60,95891.6,0.36,0.0
106.5,101.5,107.7,3000,67,0.64,2523,694,44.9,100,437,668,8031,0.60,95999.5,0.32,0.0
106.6,101.6,107.1,3000,67,0.64,2521,693,44.9,100,437,668,8042,0.60,96107.5,0.29,0.0
106.7,101.6,106.5,3000,67,0.64,2519,693,44.9,100,437,668,8052,0.60,96205.6,0.26,0.0
106.8,101.7,106.0,3000,67,0.64,2518,692,44.9,100,437,669,8063,0.60,96365.0,0.23,0.0
106.9,101.7,107.3,3000,67,0.63,2516,691,44.9,100,436,669,8071,0.60,96443.5,0.30,0.0
107.0,101.8,108.5,3000,67,0.63,2515,690,44.9,100,436,669,8082,0.60,96551.4,0.36,0.0
107.1,101.9,109.6,3000,67,0.63,2513,690,44.9,100,436,669,8092,0.60,96649.5,0.42,0.0
107.2,101.9,108.8,3000,67,0.63,2511,689,44.9,100,436,669,8103,0.60,96757.4,0.38,0.0
107.3,102.0,108.1,3000,67,0.63,2509,688,44.9,100,436,669,8114,0.60,96865.4,0.34,0.0
107.4,102.0,107.5,3000,67,0.63,2507,687,44.9,100,435,669,8124,0.60,96963.5,0.31,0.0
107.6,102.1,107.0,3000,67,0.63,2506,687,44.9,100,435,669,8135,0.60,97071.4,0.28,0.0
107.7,102.1,106.5,3000,67,0.63,2504,686,44.9,100,435,669,8143,0.60,97149.9,0.25,0.0
107.8,102.2,106.0,3000,67,0.63,2502,685,45.0,100,435,669,8154,0.60,97257.8,0.22,0.0
107.9,102.2,105.7,3000,67,0.63,2501,685,45.0,100,434,669,8165,0.60,97365.7,0.20,0.0
108.0,102.3,105.3,3000,67,0.63,2499,684,45.0,100,434,669,8175,0.60,97463.8,0.18,0.0
108.1,102.3,105.0,3000,67,0.62,2497,683,45.0,100,434,669,8186,0.60,97571.7,0.16,0.0
108.2,102.3,104.7,3000,67,0.62,2496,682,45.0,100,434,669,8194,0.60,97650.2,0.15,0.0
108.3,102.4,104.5,3000,67,0.62,2494,682,45.0,100,434,670,8205,0.60,97809.7,0.13,0.0
108.4,102.4,104.3,3000,67,0.62,2492,681,45.0,100,433,670,8218,0.60,97937.3,0.12,0.0
108.5,102.4,105.8,3000,67,0.62,2490,680,45.0,100,433,670,8226,0.60,98015.7,0.20,0.0
108.6,102.5,107.3,3000,67,0.62,2488,679,45.0,100,433,670,8237,0.60,98123.6,0.27,0.0
108.7,102.5,108.5,3000,67,0.62,2487,679,45.0,100,433,670,8246,0.60,98211.9,0.34,0.0
108.8,102.5,107.9,3000,67,0.62,2485,678,45.0,100,432,670,8256,0.60,98310.0,0.30,0.0
108.9,102.5,107.4,3000,67,0.62,2483,677,45.0,100,432,670,8267,0.60,98417.9,0.27,0.0
109.0,102.5,106.9,3000,67,0.62,2481,677,45.0,100,432,670,8278,0.60,98525.9,0.25,0.0
109.1,102.5,106.5,3000,67,0.62,2479,676,45.0,100,432,670,8288,0.60,98624.0,0.22,0.0
109.2,102.5,106.1,3000,67,0.61,2478,675,45.0,100,431,670,8297,0.61,98712.3,0.20,0.0
109.3,102.5,105.7,3000,67,0.61,2476,675,45.0,100,431,670,8308,0.61,98820.2,0.18,0.0
109.4,102.5,105.4,3000,67,0.61,2474,674,45.0,100,431,670,8318,0.61,98918.3,0.16,0.0
109.5,102.5,105.1,3000,67,0.61,2472,673,45.0,100,431,670,8331,0.61,99045.8,0.14,0.0
109.6,102.5,104.8,3000,67,0.61,2471,673,45.0,100,430,670,8340,0.61,99134.1,0.13,0.0
109.7,102.4,104.6,3000,67,0.61,2469,672,45.0,100,430,670,8348,0.61,99212.6,0.12,0.0
109.8,101.9,104.4,3000,67,0.61,2467,671,45.0,100,430,670,8359,0.61,99320.5,0.11,0.0
109.9,101.2,104.2,3000,66,0.61,2465,669,45.0,100,430,670,8372,0.61,99448.0,0.10,0.0
110.0,100.5,103.8,3000,66,0.61,2463,668,45.0,100,429,670,8380,0.61,99526.5,0.09,0.0
110.1,99.6,103.5,3000,66,0.61,2462,666,45.0,100,429,670,8390,0.61,99624.6,0.08,0.0
110.2,99.2,103.2,3000,66,0.61,2460,666,45.0,100,429,670,8399,0.61,99712.9,0.07,0.0
110.3,98.8,102.7,3001,66,0.60,2458,665,45.0,100,429,670,8411,0.61,99830.6,0.06,0.0
110.4,98.7,102.4,3001,66,0.60,2456,666,45.0,100,429,670,8421,0.61,99928.7,0.06,0.0
110.5,98.4,102.0,3001,66,0.60,2454,666,45.1,100,428,670,8432,0.61,100036.6,0.05,0.0
110.6,97.9,103.4,3001,67,0.60,2453,666,45.1,100,428,671,8440,0.61,100166.8,0.14,0.0
110.7,97.1,104.6,3000,66,0.60,2451,665,45.1,100,428,671,8450,0.61,100264.9,0.22,0.0
110.8,96.1,105.6,3000,66,0.60,2449,663,45.1,100,428,671,8460,0.61,100363.0,0.29,0.0
110.9,95.4,104.6,3000,66,0.60,2447,661,45.1,100,428,671,8470,0.61,100461.1,0.26,0.0
111.0,94.9,103.7,3000,66,0.60,2446,659,45.1,100,428,671,8480,0.61,100559.2,0.23,0.0
111.1,94.6,102.9,3000,66,0.60,2444,659,45.1,100,427,671,8488,0.61,100637.7,0.21,0.0
111.2,94.3,102.0,3001,66,0.60,2443,659,45.1,100,427,671,8498,0.61,100735.8,0.19,0.0
111.3,94.2,101.2,3001,66,0.60,2440,659,45.1,100,427,671,8509,0.61,100843.7,0.17,0.0
111.4,94.1,100.5,3001,66,0.60,2439,660,45.1,100,427,672,8517,0.61,100974.0,0.15,0.0
111.5,94.1,101.6,3001,66,0.59,2437,660,45.1,100,427,672,8527,0.61,101072.1,0.23,0.0
111.6,94.1,102.6,3001,66,0.59,2436,659,45.1,100,427,672,8535,0.61,101150.6,0.30,0.0
111.7,94.0,103.5,3000,66,0.59,2434,658,45.1,100,427,672,8545,0.61,101248.7,0.36,0.0
111.8,94.0,102.6,3000,66,0.59,2432,657,45.2,100,426,672,8556,0.61,101356.6,0.32,0.0
111.9,94.0,101.7,3000,66,0.59,2430,655,45.2,100,426,672,8566,0.61,101454.7,0.29,0.0
112.0,94.0,100.9,3000,66,0.59,2429,654,45.2,100,426,672,8574,0.61,101533.2,0.26,0.0
112.1,94.0,102.0,3000,66,0.59,2427,653,45.2,100,426,673,8582,0.61,101663.5,0.33,0.0
112.2,94.0,103.0,3000,66,0.59,2425,652,45.2,100,426,673,8594,0.61,101781.3,0.39,0.0
112.3,94.0,103.8,3000,66,0.59,2424,652,45.2,100,426,673,8601,0.61,101849.9,0.44,0.0
112.4,94.0,102.8,3001,66,0.59,2421,651,45.2,100,425,673,8613,0.61,101967.6,0.40,0.0
112.5,94.0,102.0,3001,66,0.59,2420,651,45.2,100,425,673,8621,0.61,102046.1,0.36,0.0
112.6,94.1,101.2,3001,66,0.59,2418,650,45.2,100,425,673,8631,0.61,102144.2,0.32,0.0
112.7,94.1,100.5,3000,66,0.58,2416,650,45.2,100,425,673,8641,0.61,102242.3,0.29,0.0
112.8,94.1,99.8,3000,66,0.58,2415,649,45.2,100,425,673,8650,0.61,102330.6,0.26,0.0
112.9,94.1,99.2,3000,66,0.58,2413,648,45.2,100,425,673,8658,0.61,102409.1,0.23,0.0
113.0,94.1,100.5,3000,66,0.58,2411,647,45.2,100,424,674,8668,0.61,102559.2,0.30,0.0
113.1,94.1,101.6,3000,66,0.58,2410,646,45.2,100,424,674,8678,0.61,102657.3,0.36,0.0
113.2,94.1,102.6,3000,66,0.58,2408,645,45.2,100,424,674,8688,0.61,102755.4,0.42,0.0
113.3,94.1,101.8,3000,66,0.58,2406,644,45.2,100,424,674,8698,0.61,102853.5,0.38,0.0
113.4,94.1,101.0,3000,66,0.58,2404,644,45.2,100,424,674,8705,0.61,102922.1,0.34,0.0
113.5,94.1,100.3,3000,66,0.58,2402,643,45.2,100,424,674,8717,0.61,103039.9,0.31,0.0
113.6,94.1,99.7,3000,66,0.58,2400,642,45.2,100,423,674,8727,0.61,103138.0,0.28,0.0
113.7,94.1,99.1,3000,66,0.58,2399,642,45.3,100,423,674,8737,0.61,103236.1,0.25,0.0
113.8,94.1,98.6,3000,66,0.58,2397,641,45.3,100,423,674,8745,0.61,103314.5,0.22,0.0
113.9,94.2,98.2,3000,66,0.57,2395,640,45.3,100,423,674,8754,0.61,103402.8,0.20,0.0
114.0,94.2,97.8,3000,66,0.57,2394,640,45.3,100,423,675,8762,0.61,103533.4,0.18,0.0
114.1,94.2,97.4,3000,66,0.57,2392,639,45.3,100,422,675,8774,0.61,103651.1,0.16,0.0
114.2,94.2,98.8,3000,66,0.57,2390,638,45.3,100,422,675,8784,0.61,103749.2,0.24,0.0
114.3,94.2,100.1,3000,66,0.57,2388,637,45.3,100,422,675,8792,0.61,103827.6,0.31,0.0
114.4,94.2,101.3,3000,66,0.57,2387,637,45.3,100,422,675,8800,0.61,103906.1,0.37,0.0
114.5,94.2,100.6,3000,66,0.57,2385,636,45.3,100,422,675,8811,0.61,104014.0,0.33,0.0
114.6,94.2,99.9,3000,66,0.57,2383,635,45.3,100,422,675,8819,0.61,104092.5,0.30,0.0
114.7,94.2,99.4,3000,66,0.57,2381,635,45.3,100,421,675,8829,0.61,104190.6,0.27,0.0
114.8,94.2,98.9,3000,66,0.57,2379,634,45.3,100,421,675,8839,0.61,104288.7,0.24,0.0
114.9,94.3,98.4,3000,66,0.57,2378,633,45.3,100,421,675,8849,0.61,104386.8,0.22,0.0
115.0,94.3,98.0,3000,66,0.57,2376,633,45.3,100,421,675,8858,0.61,104475.1,0.19,0.0
115.1,94.3,97.6,3000,66,0.57,2374,632,45.3,100,420,675,8868,0.61,104573.2,0.18,0.0
115.2,94.3,97.3,3000,66,0.56,2372,631,45.3,100,420,675,8878,0.61,104671.3,0.16,0.0
115.3,94.3,97.0,3000,66,0.56,2370,631,45.3,100,420,675,8886,0.61,104749.8,0.14,0.0
115.4,94.4,98.5,3000,66,0.56,2369,630,45.3,100,420,676,8896,0.62,104900.0,0.22,0.0
115.5,94.4,99.8,3000,66,0.56,2367,629,45.3,100,420,676,8906,0.62,104998.1,0.29,0.0
115.6,94.4,101.0,3000,66,0.56,2365,628,45.3,100,419,676,8915,0.62,105086.4,0.35,0.0
115.7,94.4,100.4,3000,66,0.56,2363,628,45.3,100,419,676,8925,0.62,105184.5,0.32,0.0
115.8,94.4,99.8,3000,66,0.56,2361,627,45.3,100,419,676,8933,0.62,105263.0,0.29,0.0
115.9,94.4,99.2,3000,66,0.56,2360,626,45.3,100,419,676,8943,0.62,105361.1,0.26,0.0
116.0,94.4,98.8,3000,66,0.56,2357,626,45.4,100,419,676,8955,0.62,105478.8,0.23,0.0
116.1,94.5,98.3,3000,66,0.56,2356,625,45.4,100,418,676,8963,0.62,105557.3,0.21,0.0
116.2,94.5,97.9,3000,65,0.56,2354,624,45.4,100,418,676,8972,0.62,105645.6,0.19,0.0
116.3,94.5,97.6,3000,65,0.56,2352,624,45.4,100,418,676,8980,0.62,105724.1,0.17,0.0
116.4,94.5,97.3,3000,65,0.55,2350,623,45.4,100,418,676,8992,0.62,105841.8,0.15,0.0
116.5,94.5,97.0,3000,65,0.55,2349,622,45.4,100,418,676,9000,0.62,105920.3,0.14,0.0
116.6,94.6,96.8,3000,65,0.55,2346,621,45.4,100,417,676,9012,0.62,106038.0,0.12,0.0
116.7,94.6,96.5,3000,65,0.55,2345,621,45.4,100,417,676,9020,0.62,106116.5,0.11,0.0
116.8,94.6,96.3,3000,65,0.55,2343,620,45.4,100,417,676,9028,0.62,106194.9,0.10,0.0
116.9,94.6,96.2,3000,65,0.55,2341,620,45.4,100,417,676,9037,0.62,106283.2,0.09,0.0
117.0,94.7,96.0,3000,65,0.55,2339,619,45.4,100,417,676,9047,0.62,106381.3,0.08,0.0
117.1,94.7,95.9,3000,65,0.55,2337,618,45.4,100,416,676,9059,0.62,106499.0,0.07,0.0
117.2,94.7,95.8,3000,65,0.55,2336,618,45.4,100,416,676,9067,0.62,106577.5,0.07,0.0
117.3,94.7,95.7,3000,65,0.55,2334,617,45.4,100,416,676,9077,0.62,106675.6,0.06,0.0
117.4,94.7,95.6,3000,65,0.55,2332,616,45.4,100,416,676,9085,0.62,106754.1,0.05,0.0
117.5,94.8,97.3,3000,65,0.55,2330,615,45.4,100,415,677,9097,0.62,106924.0,0.14,0.0
117.6,94.8,98.8,3000,65,0.55,2328,615,45.4,100,415,677,9107,0.62,107022.1,0.22,0.0
117.7,94.8,100.2,3000,65,0.54,2326,614,45.4,100,415,677,9114,0.62,107090.8,0.29,0.0
117.8,94.8,99.6,3000,65,0.54,2324,613,45.4,100,415,677,9124,0.62,107188.9,0.26,0.0
117.9,94.8,99.1,3000,65,0.54,2323,613,45.4,100,415,677,9134,0.62,107287.0,0.23,0.0
118.0,94.8,98.7,3000,65,0.54,2321,612,45.4,100,414,677,9144,0.62,107385.1,0.21,0.0
118.1,94.8,98.3,3000,65,0.54,2319,611,45.4,100,414,677,9154,0.62,107483.2,0.19,0.0
118.2,94.8,98.0,3000,65,0.54,2317,611,45.4,100,414,677,9162,0.62,107561.7,0.17,0.0
118.3,94.8,97.6,3000,65,0.54,2315,610,45.4,100,414,677,9172,0.62,107659.8,0.15,0.0
118.4,94.8,97.4,3000,65,0.54,2313,609,45.4,100,414,677,9182,0.62,107757.9,0.14,0.0
118.5,94.8,97.1,3000,65,0.54,2311,608,45.4,100,413,677,9191,0.62,107846.2,0.12,0.0
118.6,94.8,96.9,3000,65,0.54,2309,608,45.4,100,413,677,9201,0.62,107944.3,0.11,0.0
118.7,94.8,96.7,3000,65,0.54,2308,607,45.4,100,413,677,9209,0.62,108022.7,0.10,0.0
118.8,94.8,96.5,3000,65,0.54,2306,606,45.4,100,413,677,9219,0.62,108120.8,0.09,0.0
118.9,94.8,96.3,3000,65,0.54,2304,606,45.4,100,413,677,9229,0.62,108218.9,0.08,0.0
119.0,94.8,96.2,3000,65,0.53,2302,605,45.4,100,412,677,9239,0.62,108317.0,0.07,0.0
119.1,94.8,96.0,3000,65,0.53,2300,604,45.4,100,412,677,9249,0.62,108415.1,0.07,0.0
119.2,94.8,95.9,3000,65,0.53,2298,603,45.5,100,412,677,9259,0.62,108513.2,0.06,0.0
119.3,94.8,95.8,3000,65,0.53,2296,603,45.5,100,412,677,9266,0.62,108581.9,0.05,0.0
119.4,94.8,95.7,3000,65,0.53,2295,602,45.5,100,412,678,9276,0.62,108732.3,0.05,0.0
119.5,94.8,95.6,3000,65,0.53,2293,601,45.5,100,411,678,9286,0.62,108830.4,0.04,0.0
119.6,94.8,97.3,3000,65,0.53,2291,600,45.5,100,411,678,9296,0.62,108928.5,0.13,0.0
119.7,94.8,98.8,3000,65,0.53,2289,599,45.5,100,411,678,9306,0.62,109026.6,0.21,0.0
119.8,94.8,100.2,3000,65,0.53,2287,599,45.5,100,411,678,9314,0.62,109105.1,0.28,0.0
119.9,94.9,99.6,3000,65,0.53,2285,598,45.5,100,411,678,9324,0.62,109203.2,0.25,0.0
120.0,94.9,99.2,3000,65,0.53,2283,597,45.5,100,411,678,9334,0.62,109301.3,0.23,0.0
120.1,95.0,98.7,3000,65,0.53,2281,596,45.5,100,410,679,9344,0.62,109451.7,0.20,0.0
120.2,95.1,100.1,3000,65,0.53,2279,595,45.5,100,410,679,9353,0.62,109540.0,0.28,0.0
120.3,95.1,101.4,3000,65,0.53,2277,594,45.5,100,410,679,9363,0.62,109638.1,0.34,0.0
120.4,95.2,102.5,3000,65,0.52,2275,593,45.5,100,410,679,9373,0.62,109736.2,0.40,0.0
120.5,95.3,101.8,3001,65,0.52,2273,592,45.5,100,410,679,9383,0.62,109834.3,0.36,0.0
120.6,95.4,101.2,3001,65,0.52,2272,591,45.5,100,410,680,9391,0.62,109965.2,0.32,0.0
120.7,95.5,100.6,3001,65,0.52,2270,590,45.5,100,410,680,9401,0.62,110063.3,0.29,0.0
120.8,95.6,101.9,3001,65,0.52,2268,589,45.6,100,410,680,9411,0.62,110161.4,0.35,0.0
120.9,95.8,103.0,3001,64,0.52,2266,588,45.6,100,410,681,9421,0.62,110312.0,0.41,0.0
121.0,95.9,104.0,3001,64,0.52,2264,587,45.6,100,410,681,9429,0.62,110390.5,0.46,0.0
121.1,96.0,105.0,3001,64,0.52,2262,586,45.6,100,410,681,9439,0.62,110488.6,0.51,0.0
121.2,96.2,105.9,3001,64,0.52,2260,585,45.6,100,410,681,9449,0.63,110586.7,0.55,0.0
121.3,96.3,106.7,3001,64,0.52,2258,584,45.6,100,410,682,9459,0.63,110737.4,0.59,0.0
121.4,96.5,107.4,3001,64,0.52,2256,584,45.6,100,410,682,9469,0.63,110835.5,0.62,0.0
121.5,96.6,108.1,3001,64,0.52,2254,583,45.6,100,409,682,9477,0.63,110914.0,0.65,0.0
121.6,96.7,108.7,3001,64,0.52,2252,582,45.7,100,409,683,9487,0.63,111064.7,0.67,0.0
121.7,96.9,109.3,3001,64,0.51,2250,581,45.7,100,409,683,9497,0.63,111162.8,0.70,0.0
121.8,97.0,109.8,3000,64,0.51,2248,580,45.7,100,409,683,9507,0.63,111260.9,0.72,0.0
121.9,97.2,110.3,3000,64,0.51,2246,579,45.7,100,409,683,9517,0.63,111359.0,0.74,0.0
122.0,97.3,110.8,3000,64,0.51,2245,578,45.7,100,409,684,9526,0.63,111500.1,0.76,0.0
122.1,97.4,111.2,3001,64,0.51,2242,577,45.7,100,409,684,9536,0.63,111598.2,0.77,0.0
122.2,97.6,111.6,3001,64,0.51,2240,576,45.7,100,409,684,9548,0.63,111715.9,0.79,0.0
122.3,97.7,110.2,3001,64,0.51,2238,575,45.7,100,409,684,9558,0.63,111814.0,0.71,0.0
122.4,97.9,109.0,3001,64,0.51,2236,575,45.7,100,409,685,9566,0.63,111945.3,0.64,0.0
122.5,98.0,107.9,3001,64,0.51,2234,574,45.7,100,408,685,9576,0.63,112043.4,0.58,0.0
122.6,98.1,108.7,3001,64,0.51,2232,573,45.7,100,408,685,9587,0.63,112151.3,0.61,0.0
122.7,98.2,109.4,3001,64,0.51,2230,572,45.8,100,408,685,9597,0.63,112249.4,0.64,0.0
122.8,98.3,110.1,3000,64,0.51,2228,571,45.8,100,408,686,9607,0.63,112400.4,0.67,0.0
122.9,98.4,110.7,3000,64,0.51,2226,570,45.8,100,408,686,9615,0.63,112478.9,0.69,0.0
123.0,98.5,111.3,3000,64,0.50,2224,569,45.8,100,408,686,9626,0.63,112586.8,0.72,0.0
123.1,98.6,111.8,3000,64,0.50,2222,568,45.8,100,408,686,9636,0.63,112684.9,0.74,0.0
123.2,98.7,110.4,3000,64,0.50,2220,568,45.8,100,408,686,9646,0.63,112783.0,0.66,0.0
123.3,98.8,109.3,3000,64,0.50,2218,567,45.8,100,407,687,9656,0.63,112934.0,0.60,0.0
123.4,98.9,108.2,3000,64,0.50,2216,566,45.8,100,407,687,9665,0.63,113022.3,0.54,0.0
123.5,99.0,109.1,3000,64,0.50,2214,565,45.8,100,407,687,9677,0.63,113140.1,0.58,0.0
123.6,99.1,109.9,3000,64,0.50,2212,564,45.8,100,407,687,9687,0.63,113238.2,0.61,0.0
123.7,99.2,110.6,3000,64,0.50,2210,564,45.8,100,407,687,9696,0.63,113326.4,0.64,0.0
123.9,99.2,109.4,3000,64,0.50,2208,563,45.8,100,407,687,9706,0.63,113424.5,0.58,0.0
124.0,99.3,108.4,3000,64,0.50,2206,562,45.9,100,407,688,9714,0.63,113556.1,0.52,0.0
124.1,99.5,107.5,3000,64,0.50,2204,561,45.9,100,406,688,9727,0.63,113683.6,0.47,0.0
124.2,99.6,108.5,3000,64,0.50,2202,561,45.9,100,406,688,9735,0.63,113762.1,0.51,0.0
