"Time, s","Climb, m/s","Specific excess power, m/s",RPM,"Propeller efficiency, %","Manifold pressure, atm","Power, hp","Thrust, kgf","Propeller pitch, deg","Propeller pitch, %","IAS, km/h","TAS, km/h","Altitude, m",Mach number,"Specific energy, J/kg","Acceleration, m/s²","Turn rate, deg/s"
48.6,88.9,86.0,3000,78,1.08,1788,697,37.4,100,445,550,4228,0.47,53147.2,-0.21,0.0
48.7,88.9,86.3,3000,78,1.08,1787,696,37.4,100,444,550,4236,0.47,53225.7,-0.18,0.0
48.8,88.8,86.6,3000,78,1.07,1786,696,37.4,100,444,550,4245,0.47,53314.0,-0.17,0.0
48.9,88.7,86.8,3000,78,1.07,1785,696,37.4,100,444,550,4254,0.47,53402.3,-0.15,0.0
49.0,88.7,87.0,3000,78,1.07,1784,695,37.4,100,444,550,4262,0.47,53480.7,-0.13,0.0
49.1,88.7,87.2,3000,78,1.07,1783,695,37.4,100,443,550,4273,0.47,53588.7,-0.12,0.0
49.2,88.7,87.3,3000,78,1.07,1782,694,37.4,100,443,550,4282,0.47,53676.9,-0.11,0.0
49.3,88.6,87.4,3000,78,1.07,1781,694,37.4,100,443,550,4289,0.47,53745.6,-0.10,0.0
49.4,88.6,87.6,3000,78,1.07,1780,694,37.4,100,442,550,4299,0.47,53843.7,-0.09,0.0
49.5,88.6,87.7,3000,78,1.07,1779,693,37.4,100,442,550,4308,0.47,53932.0,-0.08,0.0
49.6,88.6,87.8,3000,78,1.06,1777,693,37.4,100,442,549,4317,0.47,53977.9,-0.07,0.0
49.7,88.5,87.8,3000,78,1.06,1776,692,37.4,100,442,549,4326,0.47,54066.2,-0.06,0.0
49.8,88.5,86.5,3000,78,1.06,1775,692,37.4,100,441,549,4334,0.47,54144.7,-0.15,0.0
49.9,88.5,85.3,3000,78,1.06,1774,692,37.4,100,441,549,4343,0.47,54233.0,-0.23,0.0
50.0,88.5,84.2,3000,78,1.06,1773,691,37.4,100,441,549,4352,0.47,54321.2,-0.30,0.0
50.1,88.5,84.6,3000,78,1.06,1772,691,37.4,100,441,549,4361,0.47,54409.5,-0.27,0.0
50.2,88.5,85.0,3000,78,1.06,1771,690,37.4,100,440,549,4371,0.47,54507.6,-0.24,0.0
50.3,88.5,85.3,3000,78,1.06,1770,690,37.4,100,440,549,4380,0.47,54595.9,-0.22,0.0
50.4,88.5,85.7,3000,78,1.05,1769,690,37.4,100,440,549,4389,0.47,54684.2,-0.19,0.0
50.5,88.5,85.9,3000,78,1.05,1768,689,37.4,100,440,549,4396,0.47,54752.9,-0.17,0.0
50.6,88.5,86.2,3000,78,1.05,1766,689,37.4,100,439,549,4406,0.47,54851.0,-0.16,0.0
50.7,88.5,86.4,3000,78,1.05,1765,689,37.4,100,439,549,4415,0.47,54939.3,-0.14,0.0
50.8,88.5,86.6,3000,78,1.05,1764,688,37.4,100,439,549,4424,0.47,55027.6,-0.13,0.0
50.9,88.5,86.8,3000,78,1.05,1763,688,37.4,100,439,549,4431,0.47,55096.2,-0.11,0.0
51.0,88.5,87.0,3000,78,1.05,1762,687,37.4,100,438,549,4441,0.47,55194.3,-0.10,0.0
51.1,88.6,87.2,3000,78,1.05,1761,687,37.4,100,438,548,4452,0.47,55259.9,-0.09,0.0
51.2,88.5,87.3,3000,78,1.04,1760,687,37.4,100,438,548,4459,0.47,55328.6,-0.08,0.0
51.3,88.6,86.0,3000,78,1.04,1759,686,37.4,100,438,548,4468,0.47,55416.9,-0.17,0.0
51.4,88.6,84.8,3000,78,1.04,1757,686,37.4,100,437,548,4478,0.47,55515.0,-0.24,0.0
51.5,88.5,83.7,3000,78,1.04,1756,685,37.4,100,437,548,4487,0.47,55603.3,-0.31,0.0
51.6,88.5,84.2,3000,78,1.04,1755,685,37.4,100,437,548,4496,0.47,55691.6,-0.28,0.0
51.7,88.5,84.7,3000,78,1.04,1754,685,37.4,100,436,548,4503,0.47,55760.2,-0.25,0.0
51.8,88.5,85.0,3000,78,1.04,1753,684,37.4,100,436,548,4513,0.47,55858.3,-0.23,0.0
51.9,88.5,85.4,3000,78,1.04,1752,684,37.4,100,436,548,4522,0.47,55946.6,-0.20,0.0
52.0,88.5,85.7,3000,78,1.03,1751,683,37.4,100,436,548,4531,0.47,56034.9,-0.18,0.0
52.1,88.5,86.0,3000,78,1.03,1750,683,37.4,100,435,548,4540,0.47,56123.2,-0.17,0.0
52.2,88.5,86.2,3000,78,1.03,1749,683,37.4,100,435,548,4548,0.47,56201.7,-0.15,0.0
52.3,88.5,86.5,3000,78,1.03,1747,682,37.4,100,435,547,4559,0.47,56267.4,-0.13,0.0
52.4,88.5,86.7,3000,78,1.03,1746,682,37.4,100,434,547,4568,0.47,56355.6,-0.12,0.0
52.5,88.4,85.4,3000,78,1.03,1745,681,37.4,100,434,547,4577,0.47,56443.9,-0.20,0.0
52.6,88.4,84.3,3000,78,1.03,1744,681,37.3,100,434,547,4585,0.47,56522.4,-0.27,0.0
52.7,88.4,83.3,3000,78,1.03,1743,681,37.3,100,434,547,4592,0.47,56591.1,-0.34,0.0
52.8,88.4,83.8,3000,78,1.02,1742,680,37.3,100,433,547,4603,0.47,56699.0,-0.30,0.0
52.9,88.4,84.3,3000,78,1.02,1740,680,37.3,100,433,547,4612,0.47,56787.3,-0.27,0.0
53.0,88.4,84.7,3000,78,1.02,1740,680,37.3,100,433,547,4620,0.47,56865.8,-0.25,0.0
53.1,88.4,85.0,3000,78,1.02,1738,679,37.3,100,433,547,4629,0.47,56954.1,-0.22,0.0
53.2,88.3,85.4,3000,78,1.02,1737,679,37.3,100,432,547,4638,0.47,57042.3,-0.20,0.0
53.3,88.3,85.7,3000,78,1.02,1736,678,37.3,100,432,547,4647,0.47,57130.6,-0.18,0.0
53.5,88.3,85.9,3000,78,1.02,1735,678,37.3,100,432,547,4654,0.47,57199.3,-0.16,0.0
53.6,88.3,86.2,3000,78,1.02,1734,678,37.3,100,432,547,4666,0.47,57317.0,-0.15,0.0
53.7,88.3,86.4,3000,78,1.02,1733,677,37.3,100,431,546,4673,0.47,57343.5,-0.13,0.0
53.8,88.3,85.2,3000,78,1.01,1732,677,37.3,100,431,546,4682,0.47,57431.8,-0.21,0.0
53.9,88.2,84.0,3000,78,1.01,1730,676,37.3,100,431,546,4691,0.47,57520.1,-0.28,0.0
54.0,88.2,83.0,3000,78,1.01,1729,676,37.3,100,430,546,4700,0.47,57608.4,-0.34,0.0
54.1,88.2,83.6,3000,78,1.01,1728,676,37.3,100,430,546,4710,0.47,57706.5,-0.31,0.0
54.2,88.2,84.0,3000,78,1.01,1727,675,37.3,100,430,546,4717,0.47,57775.2,-0.28,0.0
54.3,88.1,84.4,3000,78,1.01,1726,675,37.3,100,430,546,4726,0.47,57863.5,-0.25,0.0
54.4,88.1,84.8,3000,78,1.01,1725,675,37.3,100,429,546,4735,0.47,57951.7,-0.23,0.0
54.5,88.1,85.1,3000,78,1.01,1723,674,37.3,100,429,546,4746,0.47,58059.7,-0.20,0.0
54.6,88.1,85.4,3000,78,1.00,1722,674,37.3,100,429,546,4754,0.47,58138.1,-0.18,0.0
54.7,88.1,85.7,3000,78,1.00,1721,673,37.3,100,429,546,4761,0.47,58206.8,-0.16,0.0
54.8,88.1,85.9,3000,78,1.00,1720,673,37.3,100,428,546,4772,0.47,58314.7,-0.15,0.0
54.9,88.0,86.2,3000,78,1.00,1719,673,37.3,100,428,545,4779,0.47,58341.3,-0.13,0.0
55.0,88.0,84.9,3000,78,1.00,1718,672,37.3,100,428,545,4790,0.47,58449.2,-0.21,0.0
55.1,88.0,83.8,3000,78,1.00,1717,672,37.3,100,428,545,4798,0.47,58527.7,-0.28,0.0
55.2,88.0,82.8,3000,78,1.00,1715,671,37.3,100,427,545,4807,0.47,58616.0,-0.35,0.0
55.3,88.0,83.3,3000,78,1.00,1714,671,37.3,100,427,545,4814,0.47,58684.6,-0.31,0.0
55.4,87.9,83.8,3000,78,1.00,1713,671,37.3,100,427,545,4823,0.47,58772.9,-0.28,0.0
55.5,87.9,84.2,3000,78,0.99,1712,670,37.3,100,426,545,4833,0.47,58871.0,-0.25,0.0
55.6,87.9,84.6,3000,78,0.99,1711,670,37.3,100,426,545,4842,0.47,58959.3,-0.23,0.0
55.7,87.8,84.9,3000,78,0.99,1710,669,37.3,100,426,545,4851,0.47,59047.6,-0.21,0.0
55.8,87.8,85.2,3000,78,0.99,1708,669,37.3,100,426,545,4860,0.47,59135.9,-0.18,0.0
55.9,87.8,85.5,3000,78,0.99,1707,669,37.3,100,425,545,4869,0.47,59224.2,-0.17,0.0
56.0,87.8,85.7,3000,78,0.99,1706,668,37.3,100,425,545,4878,0.47,59312.5,-0.15,0.0
56.1,87.7,85.9,3000,78,0.99,1705,668,37.3,100,425,544,4886,0.47,59348.9,-0.13,0.0
56.2,87.7,84.7,3000,78,0.99,1704,668,37.3,100,425,544,4895,0.47,59437.2,-0.21,0.0
56.3,87.7,83.6,3000,78,0.98,1703,667,37.3,100,424,544,4904,0.47,59525.5,-0.28,0.0
56.4,87.7,82.6,3000,78,0.98,1702,667,37.3,100,424,544,4913,0.47,59613.8,-0.35,0.0
56.5,87.7,83.1,3000,78,0.98,1700,666,37.3,100,424,544,4922,0.47,59702.1,-0.31,0.0
56.6,87.7,83.5,3000,78,0.98,1699,666,37.3,100,424,544,4929,0.47,59770.8,-0.28,0.0
56.7,87.7,83.9,3000,78,0.98,1698,666,37.3,100,423,544,4939,0.47,59868.9,-0.25,0.0
56.8,87.7,84.3,3000,78,0.98,1697,665,37.3,100,423,544,4948,0.47,59957.2,-0.23,0.0
56.9,87.7,84.7,3000,78,0.98,1696,665,37.3,100,423,544,4957,0.47,60045.5,-0.21,0.0
57.0,87.7,85.0,3000,78,0.98,1695,664,37.3,100,422,544,4964,0.47,60114.1,-0.18,0.0
57.1,87.7,85.2,3000,78,0.98,1694,664,37.2,100,422,544,4973,0.47,60202.4,-0.17,0.0
57.2,87.7,85.5,3000,78,0.97,1692,664,37.2,100,422,543,4982,0.47,60248.8,-0.15,0.0
57.3,87.7,85.7,3000,78,0.97,1691,663,37.2,100,422,543,4992,0.47,60346.9,-0.13,0.0
57.4,87.7,84.5,3000,78,0.97,1690,663,37.2,100,421,543,5001,0.47,60435.2,-0.21,0.0
57.5,87.7,83.4,3000,78,0.97,1689,663,37.2,100,421,543,5008,0.47,60503.8,-0.28,0.0
57.6,87.7,82.4,3000,78,0.97,1688,662,37.2,100,421,543,5019,0.47,60611.7,-0.35,0.0
57.7,87.8,82.9,3000,78,0.97,1687,662,37.2,100,421,543,5026,0.47,60680.4,-0.31,0.0
57.8,87.8,83.4,3000,78,0.97,1685,661,37.2,100,420,543,5037,0.47,60788.3,-0.28,0.0
57.9,87.8,83.9,3000,78,0.97,1684,661,37.2,100,420,543,5045,0.47,60866.8,-0.25,0.0
58.0,87.8,84.2,3000,78,0.97,1683,661,37.2,100,420,543,5052,0.47,60935.5,-0.23,0.0
58.1,87.8,84.6,3000,78,0.96,1682,660,37.2,100,419,543,5063,0.47,61043.4,-0.21,0.0
58.2,87.9,84.9,3000,78,0.96,1681,660,37.2,100,419,543,5072,0.47,61131.7,-0.18,0.0
58.3,87.9,83.8,3000,78,0.96,1680,660,37.2,100,419,542,5079,0.47,61158.5,-0.26,0.0
58.4,87.9,82.8,3000,78,0.96,1678,659,37.2,100,419,542,5089,0.47,61256.6,-0.32,0.0
58.5,87.9,81.9,3000,78,0.96,1677,659,37.2,100,418,542,5096,0.47,61325.3,-0.38,0.0
58.6,87.9,82.5,3000,78,0.96,1676,658,37.2,100,418,542,5107,0.47,61433.2,-0.35,0.0
58.7,87.9,83.0,3000,78,0.96,1675,658,37.2,100,418,542,5116,0.47,61521.4,-0.31,0.0
58.8,87.9,83.5,3000,78,0.96,1674,658,37.2,100,417,542,5125,0.47,61609.7,-0.28,0.0
58.9,87.9,84.0,3000,78,0.96,1673,657,37.2,100,417,542,5132,0.47,61678.4,-0.25,0.0
59.0,87.9,84.4,3000,78,0.95,1671,657,37.2,100,417,542,5142,0.47,61776.5,-0.23,0.0
59.1,87.9,84.7,3000,78,0.95,1670,657,37.2,100,417,542,5151,0.47,61864.8,-0.20,0.0
59.2,87.9,83.6,3000,78,0.95,1669,656,37.2,100,416,541,5160,0.47,61911.3,-0.28,0.0
59.3,87.8,82.6,3000,78,0.95,1668,656,37.2,100,416,541,5169,0.47,61999.6,-0.34,0.0
59.4,87.8,81.7,3000,78,0.95,1667,655,37.2,100,416,541,5176,0.47,62068.3,-0.40,0.0
59.5,87.8,82.3,3000,78,0.95,1665,655,37.2,100,415,541,5186,0.47,62166.4,-0.36,0.0
59.6,87.7,82.9,3000,78,0.95,1664,655,37.2,100,415,541,5195,0.47,62254.7,-0.32,0.0
59.7,87.7,83.4,3000,78,0.95,1663,654,37.2,100,415,541,5204,0.47,62342.9,-0.29,0.0
59.8,87.7,83.8,3000,78,0.94,1662,654,37.2,100,415,541,5213,0.47,62431.2,-0.26,0.0
59.9,87.6,84.2,3000,78,0.94,1661,654,37.2,100,414,541,5220,0.47,62499.9,-0.24,0.0
60.0,87.6,84.5,3000,78,0.94,1660,653,37.2,100,414,541,5229,0.47,62588.2,-0.21,0.0
60.1,87.6,83.4,3000,78,0.94,1658,653,37.2,100,414,540,5239,0.47,62644.6,-0.28,0.0
60.2,87.6,82.4,3000,78,0.94,1657,652,37.1,100,413,540,5248,0.47,62732.9,-0.35,0.0
60.3,87.5,81.5,3000,78,0.94,1656,652,37.1,100,413,540,5257,0.47,62821.2,-0.40,0.0
60.4,87.5,82.1,3000,78,0.94,1655,652,37.1,100,413,540,5266,0.47,62909.5,-0.36,0.0
60.5,87.5,82.7,3000,78,0.94,1654,651,37.1,100,413,540,5273,0.47,62978.1,-0.33,0.0
60.6,87.4,83.2,3000,78,0.94,1652,651,37.1,100,412,540,5282,0.47,63066.4,-0.29,0.0
60.7,87.4,83.6,3000,78,0.93,1651,651,37.1,100,412,540,5291,0.47,63154.7,-0.27,0.0
60.8,87.4,84.0,3000,78,0.93,1650,650,37.1,100,412,540,5300,0.47,63243.0,-0.24,0.0
60.9,87.4,84.3,3000,78,0.93,1649,650,37.1,100,412,540,5310,0.47,63341.1,-0.21,0.0
61.0,87.4,84.6,3000,78,0.93,1648,649,37.1,100,411,540,5319,0.47,63429.4,-0.19,0.0
61.1,87.3,84.9,3000,78,0.93,1646,649,37.1,100,411,539,5328,0.47,63476.1,-0.17,0.0
61.2,87.3,85.1,3000,78,0.93,1645,649,37.1,100,411,539,5335,0.47,63544.7,-0.16,0.0
61.3,87.3,84.0,3000,78,0.93,1644,648,37.1,100,410,539,5344,0.47,63633.0,-0.23,0.0
61.4,87.3,82.9,3000,78,0.93,1643,648,37.1,100,410,539,5353,0.47,63721.3,-0.30,0.0
61.5,87.3,81.9,3000,78,0.93,1642,648,37.1,100,410,539,5362,0.47,63809.6,-0.36,0.0
61.6,87.3,82.5,3000,78,0.92,1640,647,37.1,100,410,539,5371,0.47,63897.9,-0.33,0.0
61.7,87.3,83.0,3000,78,0.92,1639,647,37.1,100,409,539,5381,0.47,63996.0,-0.29,0.0
61.8,87.3,83.4,3000,78,0.92,1638,647,37.1,100,409,539,5388,0.47,64064.7,-0.26,0.0
61.9,87.3,83.8,3000,78,0.92,1637,646,37.1,100,409,539,5397,0.47,64152.9,-0.24,0.0
62.0,87.3,84.1,3000,78,0.92,1636,646,37.1,100,408,538,5406,0.47,64199.7,-0.21,0.0
62.1,87.3,84.5,3000,78,0.92,1634,645,37.1,100,408,538,5415,0.47,64288.0,-0.19,0.0
62.2,87.3,83.3,3000,78,0.92,1633,645,37.1,100,408,538,5424,0.47,64376.3,-0.27,0.0
62.3,87.3,82.3,3000,78,0.92,1632,645,37.1,100,408,538,5431,0.47,64444.9,-0.33,0.0
62.4,87.3,81.4,3000,78,0.92,1631,644,37.1,100,407,538,5441,0.47,64543.0,-0.39,0.0
62.5,87.2,82.0,3000,78,0.91,1630,644,37.1,100,407,538,5451,0.47,64641.1,-0.35,0.0
62.6,87.2,82.5,3000,78,0.91,1628,643,37.1,100,407,538,5461,0.47,64739.2,-0.32,0.0
62.7,87.2,83.0,3000,78,0.91,1627,643,37.1,100,406,538,5468,0.47,64807.9,-0.29,0.0
62.8,87.1,82.0,3000,78,0.91,1626,643,37.1,100,406,537,5477,0.47,64854.7,-0.35,0.0
62.9,87.1,81.1,3000,78,0.91,1625,642,37.1,100,406,537,5486,0.47,64943.0,-0.41,0.0
63.0,87.0,80.3,3000,78,0.91,1624,642,37.0,100,406,537,5495,0.47,65031.3,-0.46,0.0
63.1,87.0,81.0,3000,78,0.91,1623,642,37.0,100,405,537,5502,0.47,65100.0,-0.41,0.0
63.2,87.0,81.6,3000,78,0.91,1621,641,37.0,100,405,537,5511,0.47,65188.3,-0.37,0.0
63.3,86.9,82.2,3000,78,0.91,1620,641,37.0,100,405,537,5519,0.47,65266.7,-0.33,0.0
63.4,86.9,82.6,3000,78,0.91,1619,641,37.0,100,405,537,5528,0.47,65355.0,-0.30,0.0
63.5,86.9,83.1,3000,78,0.90,1618,640,37.0,100,404,537,5539,0.47,65462.9,-0.27,0.0
63.6,86.8,83.4,3000,78,0.90,1616,640,37.0,100,404,537,5548,0.47,65551.2,-0.24,0.0
63.7,86.8,82.4,3000,78,0.90,1615,639,37.0,100,404,536,5555,0.47,65578.5,-0.31,0.0
63.8,86.8,81.4,3000,78,0.90,1614,639,37.0,100,403,536,5564,0.47,65666.8,-0.37,0.0
63.9,86.7,80.6,3000,78,0.90,1613,639,37.0,100,403,536,5573,0.47,65755.1,-0.43,0.0
64.0,86.7,81.2,3000,78,0.90,1611,638,37.0,100,403,536,5582,0.47,65843.4,-0.38,0.0
64.1,86.6,81.7,3000,78,0.90,1609,638,37.0,100,403,536,5591,0.47,65931.7,-0.35,0.0
64.2,86.6,82.2,3000,78,0.90,1608,637,37.0,100,402,536,5598,0.47,66000.3,-0.31,0.0
64.3,86.6,82.7,3000,78,0.90,1606,637,37.0,100,402,536,5607,0.47,66088.6,-0.28,0.0
64.4,86.6,83.1,3000,78,0.89,1604,636,37.0,100,402,536,5616,0.47,66176.9,-0.25,0.0
64.5,86.5,83.4,3000,78,0.89,1602,635,37.0,100,401,535,5625,0.47,66223.9,-0.23,0.0
64.6,86.5,82.3,3000,78,0.89,1600,634,37.0,100,401,535,5634,0.47,66312.2,-0.30,0.0
64.7,86.5,81.3,3000,78,0.89,1598,634,37.0,100,401,535,5641,0.47,66380.8,-0.36,0.0
64.8,86.5,80.5,3000,78,0.89,1597,633,37.0,100,401,535,5650,0.47,66469.1,-0.42,0.0
64.9,86.5,81.1,3000,78,0.89,1595,632,37.0,100,400,535,5659,0.47,66557.4,-0.37,0.0
65.0,86.5,81.6,3000,78,0.89,1593,632,37.0,100,400,535,5668,0.47,66645.7,-0.34,0.0
65.1,86.5,82.1,3000,78,0.89,1591,631,36.9,100,400,535,5677,0.47,66734.0,-0.30,0.0
65.2,86.5,82.5,3000,78,0.89,1589,631,36.9,100,399,535,5685,0.47,66812.5,-0.27,0.0
65.3,86.5,82.9,3000,78,0.89,1587,630,36.9,100,399,534,5694,0.47,66859.5,-0.25,0.0
65.4,86.5,83.3,3000,78,0.88,1585,630,36.9,100,399,534,5703,0.47,66947.8,-0.22,0.0
65.5,86.4,82.2,3000,78,0.88,1583,629,36.9,100,398,534,5714,0.47,67055.7,-0.29,0.0
65.6,86.4,81.2,3000,78,0.88,1581,628,36.9,100,398,534,5721,0.47,67124.4,-0.35,0.0
65.7,86.4,80.4,3000,78,0.88,1580,628,36.9,100,398,534,5728,0.47,67193.1,-0.41,0.0
65.8,86.4,81.0,3000,78,0.88,1578,627,36.9,100,398,534,5737,0.47,67281.4,-0.37,0.0
65.9,86.3,81.5,3000,77,0.88,1576,626,36.9,100,397,534,5748,0.47,67389.3,-0.33,0.0
66.0,86.3,82.0,3000,77,0.88,1574,626,36.9,100,397,533,5757,0.47,67436.4,-0.30,0.0
66.1,86.3,81.0,3000,77,0.88,1572,625,36.9,100,397,533,5764,0.47,67505.1,-0.36,0.0
66.2,86.2,80.2,3000,77,0.88,1570,625,36.9,100,396,533,5773,0.47,67593.4,-0.42,0.0
66.3,86.2,79.4,3000,77,0.87,1568,624,36.9,100,396,533,5782,0.47,67681.6,-0.47,0.0
66.4,86.1,80.1,3000,77,0.87,1566,624,36.9,100,396,533,5791,0.47,67769.9,-0.42,0.0
66.5,86.1,80.7,3000,77,0.87,1565,623,36.9,100,396,533,5798,0.47,67838.6,-0.38,0.0
66.6,86.1,81.2,3000,77,0.87,1563,623,36.9,100,395,533,5807,0.47,67926.9,-0.34,0.0
66.7,86.0,80.3,3000,77,0.87,1561,622,36.8,100,395,532,5816,0.47,67974.1,-0.40,0.0
66.8,85.9,79.5,3000,77,0.87,1559,621,36.8,100,395,532,5825,0.47,68062.4,-0.45,0.0
66.9,85.9,78.7,3000,77,0.87,1557,621,36.8,100,394,532,5834,0.47,68150.7,-0.50,0.0
67.0,85.8,79.4,3000,77,0.87,1556,620,36.8,100,394,532,5841,0.46,68219.4,-0.45,0.0
67.1,85.8,80.1,3000,77,0.87,1554,620,36.8,100,394,532,5850,0.46,68307.6,-0.40,0.0
67.2,85.7,80.7,3000,77,0.87,1552,619,36.8,100,393,532,5859,0.46,68395.9,-0.36,0.0
67.3,85.7,81.2,3000,77,0.86,1550,618,36.8,100,393,532,5868,0.46,68484.2,-0.33,0.0
67.4,85.6,81.6,3000,77,0.86,1548,618,36.8,100,393,531,5877,0.46,68531.5,-0.29,0.0
67.5,85.6,82.0,3000,77,0.86,1547,617,36.8,100,393,531,5884,0.46,68600.2,-0.27,0.0
67.6,85.5,81.0,3000,77,0.86,1544,617,36.8,100,392,531,5895,0.46,68708.1,-0.33,0.0
67.7,85.5,80.1,3000,77,0.86,1543,616,36.8,100,392,531,5903,0.46,68786.6,-0.39,0.0
67.8,85.4,79.2,3000,77,0.86,1541,616,36.8,100,392,531,5912,0.46,68874.8,-0.44,0.0
67.9,85.4,79.9,3000,77,0.86,1539,615,36.8,100,391,531,5919,0.46,68943.5,-0.40,0.0
68.0,85.4,80.4,3000,77,0.86,1538,615,36.8,100,391,530,5927,0.46,68981.1,-0.36,0.0
68.1,85.3,80.9,3000,77,0.86,1535,614,36.8,100,391,530,5937,0.46,69079.2,-0.32,0.0
68.2,85.3,80.0,3000,77,0.86,1534,614,36.7,100,390,530,5944,0.46,69147.8,-0.38,0.0
68.3,85.3,79.1,3000,77,0.85,1532,613,36.7,100,390,530,5953,0.46,69236.1,-0.44,0.0
68.4,85.3,78.4,3000,77,0.85,1530,612,36.7,100,390,530,5962,0.46,69324.4,-0.48,0.0
68.5,85.3,79.1,3000,77,0.85,1529,612,36.7,100,390,530,5969,0.46,69393.1,-0.44,0.0
68.6,85.3,79.7,3000,77,0.85,1527,611,36.7,100,389,530,5978,0.46,69481.4,-0.39,0.0
68.7,85.2,80.3,3000,77,0.85,1525,611,36.7,100,389,529,5989,0.46,69548.4,-0.35,0.0
68.8,85.2,79.4,3000,77,0.85,1523,610,36.7,100,389,529,5998,0.46,69636.7,-0.41,0.0
68.9,85.2,78.6,3000,77,0.85,1521,610,36.7,100,388,529,6005,0.46,69705.4,-0.46,0.0
69.0,85.2,77.9,3000,77,0.85,1520,609,36.7,100,388,529,6012,0.46,69774.1,-0.51,0.0
69.1,85.2,78.6,3000,77,0.85,1518,609,36.7,100,388,529,6021,0.46,69862.4,-0.46,0.0
69.2,85.2,79.2,3000,77,0.85,1516,608,36.7,100,387,528,6031,0.46,69919.7,-0.41,0.0
69.3,85.2,79.8,3000,77,0.84,1514,608,36.7,100,387,528,6040,0.46,70008.0,-0.37,0.0
69.4,85.1,79.0,3000,77,0.84,1512,607,36.7,100,387,528,6047,0.46,70076.6,-0.43,0.0
69.5,85.1,78.2,3000,77,0.84,1511,607,36.6,100,386,528,6056,0.46,70164.9,-0.47,0.0
69.6,85.1,77.5,3000,77,0.84,1509,606,36.6,100,386,528,6065,0.46,70253.2,-0.52,0.0
69.7,85.1,78.3,3000,77,0.84,1507,606,36.6,100,386,528,6074,0.46,70341.5,-0.47,0.0
69.8,85.1,79.0,3000,77,0.84,1505,605,36.6,100,386,527,6083,0.46,70389.1,-0.42,0.0
69.9,85.1,79.6,3000,77,0.84,1504,605,36.6,100,385,527,6090,0.46,70457.8,-0.38,0.0
70.0,85.0,78.8,3000,77,0.84,1502,604,36.6,100,385,527,6099,0.46,70546.0,-0.43,0.0
70.1,85.0,78.0,3000,77,0.84,1500,603,36.6,100,385,527,6109,0.46,70644.1,-0.48,0.0
70.2,85.0,77.3,3000,77,0.84,1498,603,36.6,100,384,527,6116,0.46,70712.8,-0.52,0.0
70.4,85.0,78.1,3000,77,0.83,1496,602,36.6,100,384,527,6125,0.46,70801.1,-0.47,0.0
70.5,84.9,78.8,3000,77,0.83,1495,602,36.6,100,384,526,6132,0.46,70829.1,-0.43,0.0
70.6,84.9,79.4,3000,77,0.83,1493,601,36.6,100,383,526,6143,0.46,70937.1,-0.38,0.0
70.7,84.9,78.6,3000,77,0.83,1491,601,36.6,100,383,526,6152,0.46,71025.4,-0.44,0.0
70.8,84.8,77.9,3000,77,0.83,1489,600,36.5,100,383,526,6161,0.46,71113.6,-0.48,0.0
70.9,84.8,77.2,2999,77,0.83,1488,600,36.5,100,382,526,6168,0.46,71182.3,-0.53,0.0
71.0,84.8,76.6,2999,77,0.83,1486,599,36.5,100,382,525,6177,0.46,71230.1,-0.57,0.0
71.1,84.7,76.0,2999,77,0.83,1484,599,36.5,100,382,525,6184,0.46,71298.7,-0.60,0.0
71.2,84.7,75.5,2999,77,0.83,1483,598,36.5,100,381,525,6192,0.46,71377.2,-0.64,0.0
71.3,84.7,76.4,2999,77,0.83,1480,598,36.5,100,381,525,6203,0.46,71485.1,-0.57,0.0
71.4,84.6,77.3,2999,77,0.83,1479,597,36.5,100,381,525,6210,0.46,71553.8,-0.51,0.0
71.5,84.6,78.0,2999,77,0.82,1477,597,36.5,100,380,524,6219,0.46,71601.6,-0.46,0.0
71.6,84.6,77.3,2999,77,0.82,1476,597,36.5,100,380,524,6226,0.46,71670.3,-0.51,0.0
71.7,84.5,76.7,2999,77,0.82,1474,596,36.5,100,380,524,6237,0.46,71778.2,-0.55,0.0
71.8,84.5,76.1,2999,77,0.82,1472,595,36.5,100,379,524,6245,0.46,71856.7,-0.59,0.0
71.9,84.5,76.9,2999,77,0.82,1470,595,36.5,100,379,524,6252,0.46,71925.3,-0.53,0.0
72.0,84.4,77.7,2999,77,0.82,1469,595,36.4,100,379,523,6261,0.46,71973.2,-0.48,0.0
72.1,84.4,78.4,2999,77,0.82,1467,594,36.4,100,379,523,6270,0.46,72061.5,-0.43,0.0
72.2,84.4,77.6,2999,77,0.82,1465,594,36.4,100,378,523,6279,0.46,72149.8,-0.48,0.0
72.3,84.3,76.9,2999,77,0.82,1463,593,36.4,100,378,523,6288,0.46,72238.1,-0.52,0.0
72.4,84.3,76.3,2999,77,0.82,1462,593,36.4,100,378,523,6295,0.46,72306.8,-0.56,0.0
72.5,84.2,77.1,2999,77,0.81,1460,592,36.4,100,377,523,6303,0.46,72385.3,-0.51,0.0
72.6,84.2,77.8,2999,77,0.81,1458,592,36.4,100,377,522,6312,0.46,72433.2,-0.45,0.0
72.7,84.2,78.4,2999,77,0.81,1457,591,36.4,100,377,522,6321,0.46,72521.5,-0.41,0.0
72.8,84.1,77.6,2999,77,0.81,1455,591,36.4,100,376,522,6330,0.46,72609.8,-0.46,0.0
72.9,84.1,76.9,2999,77,0.81,1453,590,36.4,100,376,522,6337,0.46,72678.5,-0.51,0.0
