"Time, s","Climb, m/s","Specific excess power, m/s",RPM,"Propeller efficiency, %","Manifold pressure, atm","Power, hp","Thrust, kgf","Propeller pitch, deg","Propeller pitch, %","IAS, km/h","TAS, km/h","Altitude, m",Mach number,"Specific energy, J/kg","Acceleration, m/s²","Turn rate, deg/s"
73.7,69.8,69.0,3000,79,1.51,1319,575,34.5,100,386,498,5018,0.43,58794.6,-0.06,0.0
73.8,69.7,69.1,3000,79,1.50,1319,575,34.5,100,385,498,5024,0.43,58853.5,-0.05,0.0
73.9,69.8,69.2,3000,79,1.50,1318,574,34.5,100,385,497,5031,0.43,58883.8,-0.05,0.0
74.0,69.8,69.2,3000,79,1.50,1317,574,34.5,100,385,497,5039,0.43,58962.3,-0.04,0.0
74.1,69.8,68.0,3000,79,1.50,1317,574,34.5,100,385,497,5044,0.43,59011.3,-0.13,0.0
74.2,69.8,66.9,3000,79,1.50,1316,574,34.5,100,385,497,5052,0.43,59089.8,-0.21,0.0
74.3,69.8,65.8,3000,79,1.50,1315,573,34.5,100,384,497,5059,0.43,59158.5,-0.28,0.0
74.4,69.8,66.2,3000,79,1.50,1314,573,34.5,100,384,497,5065,0.43,59217.3,-0.25,0.0
74.5,69.7,66.6,3000,79,1.50,1314,573,34.5,100,384,497,5073,0.43,59295.8,-0.23,0.0
74.6,69.7,66.9,3000,79,1.49,1313,573,34.5,100,384,497,5079,0.43,59354.7,-0.20,0.0
74.7,69.7,67.2,3000,79,1.49,1312,572,34.5,100,384,497,5088,0.43,59442.9,-0.18,0.0
74.8,69.7,67.4,3000,79,1.49,1311,572,34.5,100,383,497,5094,0.43,59501.8,-0.17,0.0
74.9,69.7,67.7,3000,79,1.49,1311,572,34.5,100,383,497,5101,0.43,59570.5,-0.15,0.0
75.0,69.7,67.9,3000,79,1.49,1310,571,34.5,100,383,497,5107,0.43,59629.3,-0.13,0.0
75.1,69.7,68.1,3000,79,1.49,1309,571,34.5,100,383,497,5114,0.43,59698.0,-0.12,0.0
75.2,69.7,68.2,3000,79,1.49,1308,571,34.5,100,383,497,5123,0.43,59786.3,-0.11,0.0
75.3,69.7,68.4,3000,79,1.48,1308,571,34.5,100,383,497,5129,0.43,59845.2,-0.10,0.0
75.4,69.7,68.5,3000,79,1.48,1307,570,34.5,100,382,497,5136,0.43,59913.8,-0.09,0.0
75.5,69.7,68.6,3000,79,1.48,1306,570,34.5,100,382,497,5143,0.43,59982.5,-0.08,0.0
75.6,69.7,67.4,3000,79,1.48,1306,570,34.5,100,382,496,5150,0.43,60012.9,-0.16,0.0
75.7,69.7,66.4,3000,79,1.48,1305,569,34.5,100,382,496,5158,0.43,60091.3,-0.24,0.0
75.8,69.7,65.4,3000,79,1.48,1304,569,34.5,100,382,496,5163,0.43,60140.4,-0.31,0.0
75.9,69.7,65.8,3000,79,1.48,1303,569,34.5,100,381,496,5171,0.43,60218.9,-0.28,0.0
76.0,69.7,66.2,3000,79,1.47,1303,569,34.5,100,381,496,5178,0.43,60287.5,-0.25,0.0
76.1,69.6,66.6,3000,79,1.47,1302,568,34.5,100,381,496,5187,0.43,60375.8,-0.22,0.0
76.2,69.6,66.9,3000,79,1.47,1301,568,34.5,100,381,496,5192,0.43,60424.9,-0.20,0.0
76.3,69.6,67.1,3000,79,1.47,1301,568,34.5,100,381,496,5198,0.43,60483.7,-0.18,0.0
76.4,69.6,67.4,3000,79,1.47,1300,568,34.5,100,380,496,5206,0.43,60562.2,-0.16,0.0
76.5,69.6,67.6,3000,79,1.47,1299,567,34.5,100,380,496,5213,0.43,60630.9,-0.15,0.0
76.6,69.6,67.8,3000,79,1.47,1298,567,34.5,100,380,496,5220,0.43,60699.6,-0.13,0.0
76.7,69.6,68.0,3000,79,1.46,1297,567,34.5,100,380,496,5227,0.43,60768.2,-0.12,0.0
76.8,69.5,68.1,3000,79,1.46,1297,567,34.5,100,380,496,5233,0.43,60827.1,-0.11,0.0
76.9,69.5,68.3,3000,79,1.46,1296,566,34.5,100,379,496,5240,0.43,60895.8,-0.10,0.0
77.0,69.5,68.4,3000,79,1.46,1295,566,34.5,100,379,496,5248,0.43,60974.2,-0.09,0.0
77.1,69.5,67.2,3000,79,1.46,1295,566,34.5,100,379,495,5255,0.43,61004.7,-0.17,0.0
77.2,69.5,66.2,3000,79,1.46,1294,566,34.5,100,379,495,5262,0.43,61073.3,-0.25,0.0
77.3,69.5,65.2,3000,79,1.46,1293,565,34.4,100,379,495,5268,0.43,61132.2,-0.31,0.0
77.4,69.4,65.6,3000,79,1.46,1292,565,34.4,100,378,495,5275,0.43,61200.9,-0.28,0.0
77.5,69.4,66.0,3000,79,1.45,1292,565,34.4,100,378,495,5282,0.43,61269.5,-0.25,0.0
77.6,69.4,66.4,3000,79,1.45,1291,564,34.4,100,378,495,5290,0.43,61348.0,-0.23,0.0
77.7,69.4,66.7,3000,79,1.45,1290,564,34.4,100,378,495,5297,0.43,61416.7,-0.21,0.0
77.8,69.4,66.9,3000,79,1.45,1289,564,34.4,100,378,495,5304,0.43,61485.4,-0.18,0.0
77.9,69.4,67.2,3000,79,1.45,1289,564,34.4,100,377,495,5311,0.43,61554.0,-0.17,0.0
78.0,69.4,67.4,3000,79,1.45,1288,563,34.4,100,377,495,5318,0.43,61622.7,-0.15,0.0
78.1,69.4,67.6,3000,79,1.45,1287,563,34.4,100,377,495,5326,0.43,61701.2,-0.13,0.0
78.2,69.5,67.8,3000,79,1.44,1286,563,34.4,100,377,495,5331,0.43,61750.2,-0.12,0.0
78.3,69.5,68.0,3000,79,1.44,1286,563,34.4,100,377,495,5339,0.43,61828.7,-0.11,0.0
78.4,69.5,68.1,3000,79,1.44,1285,562,34.4,100,376,494,5346,0.43,61859.2,-0.10,0.0
78.5,69.5,68.2,3000,79,1.44,1284,562,34.4,100,376,494,5353,0.43,61927.9,-0.09,0.0
78.6,69.5,67.1,3000,79,1.44,1283,562,34.4,100,376,494,5360,0.43,61996.6,-0.17,0.0
78.7,69.5,66.1,3000,79,1.44,1283,562,34.4,100,376,494,5366,0.43,62055.4,-0.25,0.0
78.8,69.5,65.1,3000,79,1.44,1282,561,34.4,100,376,494,5373,0.43,62124.1,-0.31,0.0
78.9,69.6,65.6,3000,79,1.43,1281,561,34.4,100,375,494,5381,0.43,62202.6,-0.28,0.0
79.0,69.6,66.0,3000,79,1.43,1280,561,34.4,100,375,494,5389,0.43,62281.1,-0.25,0.0
79.1,69.6,66.3,3000,79,1.43,1280,561,34.4,100,375,494,5395,0.43,62339.9,-0.23,0.0
79.2,69.6,66.7,3000,79,1.43,1279,560,34.4,100,375,494,5402,0.43,62408.6,-0.20,0.0
79.3,69.6,67.0,3000,79,1.43,1278,560,34.4,100,375,494,5410,0.43,62487.1,-0.18,0.0
79.4,69.6,67.2,3000,79,1.43,1278,560,34.4,100,374,494,5415,0.43,62536.1,-0.17,0.0
79.5,69.6,67.5,3000,79,1.43,1277,560,34.4,100,374,494,5424,0.43,62624.4,-0.15,0.0
79.6,69.6,67.7,3000,79,1.43,1276,559,34.4,100,374,494,5430,0.43,62683.3,-0.13,0.0
79.7,69.6,67.9,3000,79,1.42,1275,559,34.4,100,374,493,5437,0.43,62713.9,-0.12,0.0
79.8,69.6,66.8,3000,79,1.42,1274,559,34.4,100,373,493,5445,0.43,62792.3,-0.20,0.0
79.9,69.6,65.8,3000,79,1.42,1274,559,34.4,100,373,493,5452,0.43,62861.0,-0.27,0.0
80.0,69.6,64.9,3000,79,1.42,1273,558,34.4,100,373,493,5459,0.43,62929.7,-0.34,0.0
80.1,69.6,65.3,3000,79,1.42,1272,558,34.4,100,373,493,5465,0.43,62988.5,-0.30,0.0
80.2,69.6,65.8,3000,79,1.42,1272,558,34.4,100,373,493,5472,0.43,63057.2,-0.27,0.0
80.3,69.5,66.1,3000,79,1.42,1271,558,34.4,100,372,493,5479,0.43,63125.9,-0.25,0.0
80.4,69.5,66.5,3000,79,1.41,1270,557,34.4,100,372,493,5487,0.43,63204.4,-0.22,0.0
80.5,69.5,66.8,3000,79,1.41,1269,557,34.4,100,372,493,5494,0.43,63273.0,-0.20,0.0
80.6,69.5,67.1,3000,79,1.41,1268,557,34.4,100,372,493,5501,0.43,63341.7,-0.18,0.0
80.7,69.5,67.3,3000,79,1.41,1268,557,34.4,100,372,493,5507,0.43,63400.6,-0.16,0.0
80.8,69.4,67.5,3000,79,1.41,1267,556,34.3,100,371,492,5515,0.43,63441.0,-0.15,0.0
80.9,69.4,67.7,3000,79,1.41,1266,556,34.3,100,371,492,5523,0.43,63519.5,-0.13,0.0
81.0,69.4,66.6,3000,79,1.41,1265,556,34.3,100,371,492,5528,0.43,63568.6,-0.21,0.0
81.1,69.3,65.6,3000,79,1.40,1265,556,34.3,100,371,492,5536,0.43,63647.1,-0.28,0.0
81.2,69.3,64.7,3000,79,1.40,1264,555,34.3,100,371,492,5543,0.43,63715.7,-0.35,0.0
81.3,69.3,65.1,3000,79,1.40,1263,555,34.3,100,370,492,5549,0.43,63774.6,-0.31,0.0
81.4,69.2,65.5,3000,79,1.40,1263,555,34.3,100,370,492,5556,0.43,63843.3,-0.28,0.0
81.5,69.2,65.9,3000,79,1.40,1262,555,34.3,100,370,492,5562,0.43,63902.1,-0.25,0.0
81.6,69.2,66.2,3000,79,1.40,1261,554,34.3,100,370,492,5569,0.43,63970.8,-0.23,0.0
81.7,69.2,66.5,3000,79,1.40,1260,554,34.3,100,370,492,5578,0.43,64059.1,-0.20,0.0
81.8,69.1,66.8,3000,79,1.40,1259,554,34.3,100,369,492,5585,0.43,64127.7,-0.18,0.0
81.9,69.1,67.0,3000,79,1.39,1259,554,34.3,100,369,492,5591,0.43,64186.6,-0.17,0.0
82.0,69.1,67.2,3000,79,1.39,1258,553,34.3,100,369,491,5598,0.43,64217.3,-0.15,0.0
82.1,69.1,67.4,3000,79,1.39,1257,553,34.3,100,369,491,5603,0.43,64266.4,-0.13,0.0
82.2,69.0,66.3,3000,79,1.39,1257,553,34.3,100,369,491,5611,0.43,64344.9,-0.21,0.0
82.3,69.0,65.3,3000,79,1.39,1256,553,34.3,100,368,491,5618,0.43,64413.5,-0.28,0.0
82.4,69.0,64.4,3000,79,1.39,1255,552,34.3,100,368,491,5625,0.43,64482.2,-0.35,0.0
82.5,68.9,64.8,3000,79,1.39,1254,552,34.3,100,368,491,5632,0.43,64550.9,-0.31,0.0
82.6,68.9,65.3,3000,79,1.39,1254,552,34.3,100,368,491,5639,0.43,64619.6,-0.28,0.0
82.7,68.9,65.6,3000,79,1.38,1253,552,34.3,100,368,491,5647,0.43,64698.0,-0.25,0.0
82.8,68.9,66.0,3000,79,1.38,1252,551,34.3,100,367,491,5654,0.43,64766.7,-0.23,0.0
82.9,68.9,66.2,3000,79,1.38,1251,551,34.3,100,367,491,5660,0.43,64825.6,-0.21,0.0
83.0,68.9,66.5,3000,79,1.38,1251,551,34.3,100,367,491,5667,0.43,64894.2,-0.18,0.0
83.1,68.8,66.7,3000,79,1.38,1250,550,34.3,100,367,491,5674,0.43,64962.9,-0.17,0.0
83.2,68.8,67.0,3000,79,1.38,1249,550,34.3,100,366,490,5681,0.43,64993.7,-0.15,0.0
83.3,68.8,67.1,3000,79,1.38,1248,550,34.3,100,366,490,5688,0.43,65062.4,-0.13,0.0
83.4,68.8,66.0,3000,79,1.38,1248,550,34.3,100,366,490,5694,0.43,65121.3,-0.21,0.0
83.5,68.7,65.0,3000,79,1.37,1247,550,34.3,100,366,490,5701,0.43,65189.9,-0.28,0.0
83.6,68.7,64.1,3000,79,1.37,1246,549,34.3,100,366,490,5710,0.43,65278.2,-0.35,0.0
83.7,68.7,64.6,3000,79,1.37,1245,549,34.3,100,365,490,5715,0.43,65327.3,-0.31,0.0
83.8,68.7,65.0,3000,79,1.37,1245,549,34.3,100,365,490,5723,0.43,65405.8,-0.28,0.0
83.9,68.6,65.4,3000,79,1.37,1244,549,34.3,100,365,490,5728,0.43,65454.8,-0.25,0.0
84.0,68.6,65.7,3000,79,1.37,1243,548,34.3,100,365,490,5737,0.43,65543.1,-0.23,0.0
84.1,68.6,66.0,3000,79,1.37,1242,548,34.3,100,365,490,5743,0.43,65602.0,-0.21,0.0
84.2,68.5,66.2,3000,79,1.36,1242,548,34.2,100,364,490,5751,0.43,65680.4,-0.18,0.0
84.3,68.5,65.2,3000,79,1.36,1241,547,34.2,100,364,489,5757,0.43,65701.5,-0.26,0.0
84.4,68.5,64.2,3000,79,1.36,1240,547,34.2,100,364,489,5763,0.43,65760.4,-0.32,0.0
84.5,68.5,63.4,3000,79,1.36,1240,547,34.2,100,364,489,5770,0.43,65829.1,-0.38,0.0
84.6,68.4,63.9,3000,79,1.36,1239,547,34.2,100,364,489,5778,0.43,65907.5,-0.35,0.0
84.7,68.3,64.3,3000,79,1.36,1238,546,34.2,100,364,489,5784,0.43,65966.4,-0.31,0.0
84.8,68.3,64.7,3000,79,1.36,1237,546,34.2,100,363,489,5791,0.43,66035.1,-0.28,0.0
84.9,68.3,65.1,3000,79,1.36,1237,546,34.2,100,363,489,5797,0.43,66093.9,-0.25,0.0
85.0,68.2,65.4,3000,79,1.35,1236,546,34.2,100,363,489,5805,0.43,66172.4,-0.23,0.0
85.1,68.2,65.7,3000,79,1.35,1235,545,34.2,100,363,489,5812,0.43,66241.1,-0.20,0.0
85.2,68.1,66.0,3000,79,1.35,1234,545,34.2,100,362,489,5819,0.43,66309.7,-0.18,0.0
85.3,68.1,66.2,3000,79,1.35,1233,545,34.2,100,362,489,5825,0.43,66368.6,-0.17,0.0
85.4,68.1,66.4,3000,79,1.35,1233,545,34.2,100,362,489,5832,0.43,66437.3,-0.15,0.0
85.5,68.0,66.5,3000,79,1.35,1232,544,34.2,100,362,489,5839,0.43,66505.9,-0.13,0.0
85.6,68.0,66.7,3000,79,1.35,1231,544,34.2,100,362,488,5846,0.43,66536.9,-0.12,0.0
85.7,68.0,66.8,3000,79,1.35,1230,544,34.2,100,362,488,5853,0.43,66605.6,-0.11,0.0
85.8,67.9,65.7,3000,79,1.34,1230,544,34.2,100,361,488,5859,0.43,66664.4,-0.19,0.0
85.9,67.9,64.6,3000,79,1.34,1229,543,34.2,100,361,488,5866,0.43,66733.1,-0.26,0.0
86.0,67.9,63.7,3000,79,1.34,1228,543,34.2,100,361,488,5873,0.43,66801.8,-0.33,0.0
86.1,67.9,64.1,3000,79,1.34,1227,543,34.2,100,361,488,5882,0.43,66890.1,-0.29,0.0
86.2,67.9,64.5,3000,79,1.34,1227,543,34.2,100,361,488,5887,0.43,66939.1,-0.27,0.0
86.3,67.9,64.8,3000,79,1.34,1226,542,34.2,100,360,488,5893,0.43,66998.0,-0.24,0.0
86.4,67.9,65.1,3000,79,1.34,1225,542,34.2,100,360,488,5902,0.43,67086.3,-0.21,0.0
86.5,67.9,65.4,3000,79,1.34,1225,542,34.2,100,360,488,5907,0.43,67135.3,-0.19,0.0
86.6,67.9,65.7,3000,79,1.33,1224,542,34.2,100,360,488,5914,0.43,67204.0,-0.17,0.0
86.7,67.9,65.9,3000,79,1.33,1223,541,34.2,100,360,488,5921,0.43,67272.7,-0.16,0.0
86.8,67.9,66.1,3000,79,1.33,1222,541,34.2,100,359,488,5927,0.43,67331.5,-0.14,0.0
86.9,68.0,66.3,3000,79,1.33,1221,541,34.2,100,359,487,5936,0.43,67382.2,-0.13,0.0
87.0,68.0,65.2,3000,79,1.33,1221,540,34.2,100,359,487,5943,0.43,67450.9,-0.21,0.0
87.1,68.0,64.2,3000,79,1.33,1220,540,34.2,100,359,487,5948,0.43,67499.9,-0.28,0.0
87.2,68.0,63.3,3000,79,1.33,1219,540,34.2,100,359,487,5955,0.43,67568.6,-0.34,0.0
87.3,68.0,63.8,3000,79,1.33,1219,540,34.2,100,358,487,5962,0.43,67637.3,-0.31,0.0
87.4,68.0,64.2,3000,79,1.32,1218,539,34.2,100,358,487,5970,0.43,67715.7,-0.28,0.0
87.5,68.1,64.6,3000,79,1.32,1217,539,34.2,100,358,487,5975,0.43,67764.8,-0.25,0.0
87.7,68.1,64.9,3000,79,1.32,1216,539,34.2,100,358,487,5982,0.43,67833.5,-0.22,0.0
87.8,68.1,65.2,3000,79,1.32,1216,539,34.1,100,358,487,5989,0.43,67902.1,-0.20,0.0
87.9,68.1,65.5,3000,79,1.32,1215,539,34.1,100,357,487,5995,0.43,67961.0,-0.18,0.0
88.0,68.1,65.8,3000,79,1.32,1214,538,34.1,100,357,487,6004,0.43,68049.3,-0.16,0.0
88.1,68.1,66.0,3000,79,1.32,1213,538,34.1,100,357,486,6011,0.43,68080.4,-0.15,0.0
88.2,68.1,66.2,3000,79,1.32,1213,538,34.1,100,357,486,6018,0.43,68149.1,-0.13,0.0
88.3,68.2,65.2,3000,79,1.31,1212,538,34.1,100,357,486,6023,0.43,68198.1,-0.21,0.0
88.4,68.2,64.2,3000,79,1.31,1211,537,34.1,100,356,486,6031,0.43,68276.6,-0.28,0.0
88.5,68.2,63.3,3000,79,1.31,1210,537,34.1,100,356,486,6038,0.43,68345.3,-0.35,0.0
88.6,68.2,63.8,3000,79,1.31,1210,537,34.1,100,356,486,6045,0.43,68414.0,-0.31,0.0
88.7,68.2,64.2,3000,79,1.31,1209,537,34.1,100,356,486,6052,0.43,68482.6,-0.28,0.0
